SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-09-14,Parking Meter Repair,38.8983302656,-77.0111815088,
2015-09-14,Alley Cleaning,38.96635435,-77.06893274,20015.0
2015-09-14,Street Cleaning,38.89777952,-76.99399192,20002.0
2015-09-14,Parking Meter Repair,38.9007694107,-77.0336435499,
2015-09-14,Alley Cleaning,38.90293923,-76.99396981,20002.0
2015-09-14,Bulk Collection,38.84318912,-76.99587654,20032.0
2015-09-14,Bulk Collection,38.93424863,-76.98101156,20018.0
2015-09-14,Parking Enforcement,38.91933001,-77.04647329,20009.0
2015-09-14,Graffiti Removal,38.91714064,-77.02359431,20001.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Enforcement,38.94347466,-77.03046833,20011.0
2015-09-14,Tree Pruning,38.96922332,-77.02013208,20012.0
2015-09-14,Street Cleaning,38.89686982,-76.9986697,20002.0
2015-09-14,Parking Enforcement,38.91830481,-77.06854901,20007.0
2015-09-14,Streetlight Repair Investigation,38.964737599,-77.0575096307,
2015-09-14,DC Government Information,,,
2015-09-14,Rodent Inspection and Treatment,38.90278976,-76.99207913,20002.0
2015-09-14,Trash Cart - Delivery,38.88392442,-76.9847196,20003.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9011650284,-77.0259938482,
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.88180986,-76.9430037,20019.0
2015-09-14,Parking Enforcement,38.90398817,-77.00753732,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Dead Animal Collection,38.91125873,-76.98740404,20002.0
2015-09-14,Sidewalk Repair,38.86741862,-76.98551291,20020.0
2015-09-14,Tree Pruning,38.92219559,-76.96749375,20018.0
2015-09-14,Parking Meter Repair,38.9013184428,-77.0466525785,
2015-09-14,Utility Repair Investigation,38.93791173,-77.02491275,20011.0
2015-09-14,Parking Enforcement,38.93491952,-77.03602814,20010.0
2015-09-14,DC Government Information,,,
2015-09-14,Abandoned Vehicle - On Public Property,38.89207964,-76.94672975,20019.0
2015-09-14,Illegal Poster,38.9111266932,-77.0448876991,
2015-09-14,Tree Removal,38.90948199,-77.02783184,20005.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9126897549,-77.0785693981,
2015-09-14,Illegal Dumping,38.89814391,-76.94444639,20019.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.8775313044,-77.003521676,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Graffiti Removal,38.91938313,-77.03917526,20009.0
2015-09-14,Street Cleaning,38.95835799,-77.02135004,20011.0
2015-09-14,Parking Meter Repair,38.8875666141,-77.0151780077,
2015-09-14,Bulk Collection,38.96217421,-76.99958243,20011.0
2015-09-14,Emergency No-Parking Verification,38.90790754,-77.05902478,20007.0
2015-09-14,Rodent Inspection and Treatment,38.95237191,-77.02409317,20011.0
2015-09-14,DMV - Drivers License/ID Issues,38.86543825,-76.98923777,20020.0
2015-09-14,Residential Parking Permit Violation,38.91727003,-77.0008104,20002.0
2015-09-14,Sanitation Enforcement,38.91378099,-77.07187431,20007.0
2015-09-14,Dead Animal Collection,38.88684229,-76.93888867,20019.0
2015-09-14,Bulk Collection,38.88884497,-76.97988933,20003.0
2015-09-14,Emergency No-Parking Verification,38.88505257,-77.0254397,20260.0
2015-09-14,Public Space Litter Can-Collection,38.89313849,-76.98807027,20002.0
2015-09-14,Parking Meter Repair,38.9599119666,-77.085288276,
2015-09-14,DMV - Vehicle Registration Issues,38.92852299,-77.03362135,20010.0
2015-09-14,Yard Waste - Missed,38.90349907,-77.00116994,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Alleylight Repair,38.8471938,-77.00115704,20032.0
2015-09-14,Recycling Cart Delivery,38.92051407,-77.03062273,20009.0
2015-09-14,Parking Enforcement,38.9373422,-77.06437508,20008.0
2015-09-14,Pothole,38.89107623,-76.94429052,20019.0
2015-09-14,Parking Enforcement,38.91898074,-77.07074764,20007.0
2015-09-14,Bulk Collection,38.94484087,-77.03523478,20011.0
2015-09-14,Alley Cleaning,38.90276159,-76.99399369,20002.0
2015-09-14,Street Cleaning,38.919279267,-77.0393336576,
2015-09-14,Bulk Collection,38.923001,-77.0436574,20009.0
2015-09-14,Parking Meter Repair,38.93793523,-77.05834086,20008.0
2015-09-14,Recycling Collection - Missed,38.94300166,-77.09037616,20016.0
2015-09-14,DC Government Information,,,
2015-09-14,Rodent Inspection and Treatment,38.95286748,-77.01238712,20011.0
2015-09-14,Rodent Inspection and Treatment,38.95286748,-77.01238712,20011.0
2015-09-14,Bulk Collection,38.93429415,-76.97293804,20018.0
2015-09-14,Street Cleaning,38.89910071,-76.99723189,20002.0
2015-09-14,Bulk Collection,38.88864002,-76.91997422,20019.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Alley Cleaning,38.89404869,-76.98637585,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Enforcement,38.93082287,-77.08297729,20016.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9153349804,-77.0444949033,
2015-09-14,Residential Parking Permit Violation,38.94949685,-77.09739471,20016.0
2015-09-14,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-09-14,Parking Meter Repair,38.9061027482,-77.0385003115,
2015-09-14,Bulk Collection,38.97540753,-77.02583582,20012.0
2015-09-14,TRU Report,38.91894935,-76.98949998,20018.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9056544675,-77.0441730823,
2015-09-14,Bulk Collection,38.88664383,-76.9583063,20019.0
2015-09-14,Residential Parking Permit Violation,38.87585538,-77.01085519,20024.0
2015-09-14,Bulk Collection,38.9310121,-77.02846303,20010.0
2015-09-14,Recycling Collection - Missed,38.95084002,-77.08448891,20016.0
2015-09-14,DC Government Information,,,
2015-09-14,Sanitation Enforcement,38.9085714579,-77.0161734619,
2015-09-14,FEMS - Smoke Alarm Application,,,
2015-09-14,Parking Enforcement,38.90291601,-77.02846323,20005.0
2015-09-14,DMV - Drivers License/ID Issues,38.89010047,-76.99778551,20003.0
2015-09-14,Bulk Collection,38.93288683,-77.03763754,20010.0
2015-09-14,Abandoned Vehicle - On Public Property,38.97694871,-77.02001724,20012.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.88682276,-76.97930991,20003.0
2015-09-14,Tree Pruning,38.88443288,-76.92285932,20019.0
2015-09-14,Street Cleaning,38.92252874,-76.9744616,20018.0
2015-09-14,DC Government Information,,,
2015-09-14,Tree Pruning,38.87919081,-76.96336521,20019.0
2015-09-14,DMV - Drivers License/ID Issues,38.90955495,-77.05444746,20007.0
2015-09-14,Parking Meter Repair,38.89651445,-77.0446879,20006.0
2015-09-14,Streetlight Repair Investigation,38.93328263,-77.08665152,20016.0
2015-09-14,Parking Meter Repair,38.8842733196,-77.0027791804,
2015-09-14,DC Government Information,,,
2015-09-14,Sign New Investigation,38.89872653,-76.9847268,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Illegal Dumping,38.93332694,-77.02997289,20010.0
2015-09-14,Parking Enforcement,38.9549204,-77.02471738,20011.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.8913081028,-77.021906892,
2015-09-14,Parking Enforcement,38.90225977,-77.01150158,20001.0
2015-09-14,Streetlight Repair Investigation,38.95106053,-77.02942487,20011.0
2015-09-14,DC Government Information,,,
2015-09-14,DMV - Vehicle Registration Issues,38.90337581,-77.0632899,20007.0
2015-09-14,Emergency No-Parking Verification,38.91150617,-77.01192219,20001.0
2015-09-14,Alley Cleaning,38.87899976,-76.94351038,20019.0
2015-09-14,Parking Meter Repair,38.9492036051,-77.0809241418,
2015-09-14,Parking Enforcement,38.91150617,-77.01192219,20001.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9037310242,-77.0031749151,
2015-09-14,DC Government Information,,,
2015-09-14,Sidewalk Repair,38.90528155,-77.04054881,20036.0
2015-09-14,Parking Meter Repair,38.9007725912,-77.0365500711,
2015-09-14,Bulk Collection,38.84180142,-76.98951329,20032.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Enforcement,38.90004902,-77.02916139,20005.0
2015-09-14,Rodent Inspection and Treatment,38.87247409,-77.00973745,20024.0
2015-09-14,Bulk Collection,38.92204154,-77.04503162,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,Recycling Collection - Missed,38.8761415,-76.93668977,20019.0
2015-09-14,DC Government Information,,,
2015-09-14,Sign New Investigation,38.93133217,-76.9845572,20017.0
2015-09-14,DC Government Information,,,
2015-09-14,Rodent Inspection and Treatment,38.91613014,-77.04123483,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,DMV - Drivers License/ID Issues,38.93738635,-76.97542907,20018.0
2015-09-14,Rodent Inspection and Treatment,38.90653589,-77.02671719,20001.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Sign New Investigation,38.93133217,-76.9845572,20017.0
2015-09-14,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-09-14,DC Government Information,,,
2015-09-14,Streetlight Repair Investigation,38.89864953,-77.03995562,20006.0
2015-09-14,Street Cleaning,38.89695464,-76.98026734,20002.0
2015-09-14,Sanitation Enforcement,38.91602811,-77.04139309,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-09-14,Alley Cleaning,38.94739074,-77.033747,20011.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.94949685,-77.09739471,20016.0
2015-09-14,Bulk Collection,38.89145503,-76.95934562,20019.0
2015-09-14,DC Government Information,,,
2015-09-14,Abandoned Vehicle - On Public Property,38.9483989661,-77.0219337806,
2015-09-14,Emergency No-Parking Verification,38.89967359,-77.00079429,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9025235448,-77.0514144555,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Enforcement,38.87886344,-77.02191921,20024.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DMV - Driver and Vehicle Services Refund,,,
2015-09-14,Parking Meter Repair,38.9052128401,-77.0596649526,
2015-09-14,DC Government Information,,,
2015-09-14,Illegal Dumping,38.9191296582,-77.0346092256,
2015-09-14,Abandoned Vehicle - On Private Property,38.94576275,-76.99774295,20017.0
2015-09-14,Sign Replacement,38.9205449642,-77.0468903813,
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.92217864,-77.00842177,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Sign Replacement,38.94488144,-77.02697888,20011.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.8947928137,-77.0209062352,
2015-09-14,DMV - Drivers License/ID Issues,38.95850926,-77.00272243,20011.0
2015-09-14,Tree Pruning,38.95493766,-77.06859763,20008.0
2015-09-14,DDOE - Construction – Erosion Runoff,,,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9002296862,-77.0425827468,
2015-09-14,DC Government Information,,,
2015-09-14,Container Removal,38.94806283,-77.0068594,20011.0
2015-09-14,Parking Meter Repair,38.9056412029,-77.0058851468,
2015-09-14,DMV - Vehicle Title Issues,38.92282776,-77.03854405,20009.0
2015-09-14,Bulk Collection,38.86871598,-76.96497576,20020.0
2015-09-14,Sign Replacement,38.93443222,-77.03842022,20010.0
2015-09-14,Dead Animal Collection,38.8880449,-76.9356775793,
2015-09-14,Bulk Collection,38.85550624,-76.99519378,20020.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Sidewalk Repair,38.9270486811,-77.032469709,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9246562879,-77.0396531676,
2015-09-14,Residential Parking Permit Violation,38.9655435176,-77.0136455482,
2015-09-14,Bulk Collection,38.93490421,-76.97147475,20018.0
2015-09-14,DC Government Information,,,
2015-09-14,Sign New Investigation,38.9205449642,-77.0468903813,
2015-09-14,Resident Parking Permit,38.82986405,-76.99522752,20032.0
2015-09-14,Parking Enforcement,38.91993436,-77.04047031,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DMV - Refunds - Tickets,38.90891936,-77.03092386,20005.0
2015-09-14,Abandoned Vehicle - On Private Property,38.829037,-76.99542728,20032.0
2015-09-14,Bulk Collection,38.86840043,-76.98046064,20020.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9096429011,-77.0375066283,
2015-09-14,Bulk Collection,38.93198781,-77.02007717,20010.0
2015-09-14,DMV - Driver and Vehicle Services Refund,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Supercan - Delivery,38.86255549,-76.98952026,20020.0
2015-09-14,Tree Pruning,38.95966715,-76.99614624,20011.0
2015-09-14,Bulk Collection,38.92663304,-76.9959446,20017.0
2015-09-14,Graffiti Removal,38.89976412,-77.00033743,20002.0
2015-09-14,Bulk Collection,38.94051784,-76.99284927,20017.0
2015-09-14,Parking Meter Repair,38.9037410461,-77.039260168,
2015-09-14,Bulk Collection,38.90411573,-76.99011216,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Sign Replacement,38.94490832,-77.02797359,20011.0
2015-09-14,Bulk Collection,38.85924211,-76.98691041,20020.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Enforcement,38.91834135,-77.03292837,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9025924283,-77.0596093833,
2015-09-14,DC Government Information,,,
2015-09-14,Alley Repair,38.87114484,-76.96564132,20020.0
2015-09-14,DMV - Vehicle Registration Issues,38.911742,-77.04371784,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.8840376835,-77.0219073035,
2015-09-14,DMV - Drivers License/ID Issues,38.91073188,-77.04834222,20008.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.92928626,-76.97908561,20018.0
2015-09-14,Bulk Collection,38.95019556,-77.01778738,20011.0
2015-09-14,Emergency No-Parking Verification,38.89894393,-76.97539724,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.88185389,-76.99128345,20003.0
2015-09-14,DMV - Drivers License/ID Issues,38.91073188,-77.04834222,20008.0
2015-09-14,DPW Correspondence Tracking,,,
2015-09-14,DC Government Information,,,
2015-09-14,Alleylight Repair,38.91727054,-77.00847885,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.85273964,-76.97198902,20020.0
2015-09-14,Bulk Collection,38.90634061,-76.9801905,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Sign Replacement,38.94521093,-77.02901352,20011.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.94436512,-77.04209429,20011.0
2015-09-14,Alleylight Repair,38.91727054,-77.00847885,20002.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,TRU Report,38.91744436,-77.03240353,20009.0
2015-09-14,Sidewalk Repair,38.93410424,-76.98412328,20017.0
2015-09-14,Parking Meter Repair,38.9037316022,-77.0047283051,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Streetlight Repair Investigation,38.90786582,-77.08072551,20007.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Tree Inspection,38.96342856,-77.07508014,20015.0
2015-09-14,DC Government Information,,,
2015-09-14,Rodent Inspection and Treatment,38.90941914,-77.02532456,20001.0
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Tree Pruning,38.92445483,-77.04174695,20009.0
2015-09-14,Bulk Collection,38.94151908,-77.04298183,20011.0
2015-09-14,Abandoned Bicycle,38.91434476,-77.04206677,20009.0
2015-09-14,Sign Replacement,38.93102947,-77.03297206,20010.0
2015-09-14,TRU Report,38.91744436,-77.03240353,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.90981598,-77.01144377,20001.0
2015-09-14,Bulk Collection,38.86870233,-76.98421019,20020.0
2015-09-14,FEMS - Smoke Alarm Application,,,
2015-09-14,Parking Enforcement,38.94248515,-77.0695171,20008.0
2015-09-14,DMV - Online Processing Issues,38.92682372,-77.02474454,20001.0
2015-09-14,Public Space Litter Can-Collection,38.9118709174,-77.0345524014,
2015-09-14,DC Government Information,,,
2015-09-14,DC Government Information,,,
2015-09-14,Parking Meter Repair,38.9635453403,-77.0747845341,
2015-09-14,Emergency No-Parking Verification,38.9044006312,-76.9826511898,
2015-09-14,DC Government Information,,,
2015-09-14,Dead Animal Collection,38.9266670267,-77.0090437786,
2015-09-14,Parking Enforcement,38.94293811,-77.06948559,20008.0
2015-09-14,Parking Meter Repair,38.9054661459,-77.0470620373,
2015-09-14,Bulk Collection,38.90824387,-77.06068797,20007.0
2015-09-14,Street Cleaning,38.90295884,-77.06959179,20007.0
2015-09-14,DMV - Vehicle Registration Issues,38.95437067,-76.99133111,20011.0
2015-09-14,Bulk Collection,38.94218698,-76.99673847,20017.0
2015-09-14,Sign Replacement,38.9194372,-77.03168027,20009.0
2015-09-14,DC Government Information,,,
2015-09-14,Bulk Collection,38.95622672,-77.01755398,20011.0
2015-09-14,DC Government Information,,,
2015-09-14,Sidewalk Repair,38.9151080875,-77.0449132662,
2015-09-14,Parking Enforcement,38.93200266,-77.03445144,20010.0
2015-09-14,Parking Meter Repair,38.8910411705,-77.0151882159,
2015-09-14,Sanitation Enforcement,38.89530241,-76.99129932,20002.0
2015-09-14,DMV - Copy of Ticket,,,
2015-09-14,Tree Planting,38.94321309,-77.03605874,20011.0
2015-09-14,Tree Planting,38.93637002,-77.03608573,20010.0
2015-09-14,Bulk Collection,38.89220691,-77.00074902,20002.0
2015-09-14,Grass and Weeds Mowing,38.92417629,-76.99108004,20018.0
