SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-08-02,Tree Planting,38.96807175,-77.03365697,20012.0
2015-08-02,Tree Planting,38.966493872,-77.0334185274,
2015-08-02,DC Government Information,,,
2015-08-02,DC Government Information,,,
2015-08-02,Sanitation Enforcement,38.92353085,-77.0911661,20007.0
2015-08-02,Bulk Collection,38.86243989,-76.98826783,20020.0
2015-08-02,DC Government Information,,,
2015-08-02,Bulk Collection,38.91856913,-77.00027087,20002.0
2015-08-02,Bulk Collection,38.93401903,-77.04101877,20010.0
2015-08-02,Bulk Collection,38.92089721,-77.03019634,20009.0
2015-08-02,Yard Waste - Missed,,,
2015-08-02,DYRS - Placement Violations,38.88701441,-76.92648645,20019.0
2015-08-02,Alley Cleaning,38.94844143,-77.02770827,20011.0
2015-08-02,DC Government Information,,,
2015-08-02,DC Government Information,,,
2015-08-02,DC Government Information,,,
2015-08-02,DC Government Information,,,
2015-08-02,DYRS - Placement Violations,38.88701441,-76.92648645,20019.0
2015-08-02,Pothole,38.8715240335,-76.9699530824,
2015-08-02,Pothole,38.8707295514,-76.9615601463,
2015-08-02,Pothole,38.89444828,-77.00093337,20002.0
2015-08-02,Bulk Collection,38.85241467,-76.96769189,20020.0
2015-08-02,Sanitation Enforcement,38.90353192,-76.99710559,20002.0
2015-08-02,DMV - Drivers License/ID Issues,38.92073437,-77.04128997,20009.0
2015-08-02,Streetlight Repair Investigation,38.91424368,-77.03496692,20009.0
2015-08-02,DC Government Information,,,
2015-08-02,Tree Removal,38.89168428,-76.94657224,20019.0
2015-08-02,Traffic Signal Maintanence,38.93926973,-77.0752005,20016.0
2015-08-02,TRU Report,38.90623089,-77.03828698,20036.0
2015-08-02,Sidewalk Repair,38.90176178,-76.99284577,20002.0
2015-08-02,Sanitation Enforcement,38.90509028,-77.03156817,20005.0
2015-08-02,Sanitation Enforcement,38.86805356,-76.9843334,20020.0
2015-08-02,Streetlight Repair Investigation,38.93469471,-77.10170405,20016.0
2015-08-02,Parking Enforcement,38.86805399,-76.98419224,20020.0
2015-08-02,DYRS - Placement Violations,38.88701441,-76.92648645,20019.0
2015-08-02,Sanitation Enforcement,38.86805373,-76.98425378,20020.0
2015-08-02,Illegal Dumping,38.90224672,-77.0018516,20002.0
2015-08-02,Sanitation Enforcement,38.91316738,-77.03110339,20009.0
2015-08-02,Rodent Inspection and Treatment,38.91316738,-77.03110339,20009.0
2015-08-02,Sanitation Enforcement,38.91535622,-77.03277249,20009.0
2015-08-02,Graffiti Removal-Paint Voucher Request,38.9250939,-76.99268302,20018.0
2015-08-02,Illegal Dumping,38.9127909,-77.0304716,20009.0
2015-08-02,Sanitation Enforcement,38.88903212,-76.99119912,20003.0
2015-08-02,Sanitation Enforcement,38.91534473,-77.01867243,20001.0
2015-08-02,Trash Cart - Delivery,38.9295148,-77.04248871,20010.0
2015-08-02,Streetlight Repair Investigation,38.93154226,-77.08923875,20016.0
2015-08-02,Emergency No-Parking Verification,38.93198738,-77.0314418,20010.0
2015-08-02,Trash Collection - Missed,38.86412273,-76.9910918,20020.0
2015-08-02,Streetlight Repair Investigation,38.90948371,-76.98725769,20002.0
2015-08-02,Parking Enforcement,38.93018738,-76.9707828,20018.0
2015-08-02,Parking Enforcement,38.89431968,-76.98245468,20002.0
2015-08-02,Alley Cleaning,38.89352187,-76.98284588,20002.0
2015-08-02,Bulk Collection,38.94918173,-77.03060586,20011.0
2015-08-02,Parking Enforcement,38.92616918,-77.03495316,20009.0
2015-08-02,Streetlight Repair Investigation,38.94047241,-77.01637275,20011.0
2015-08-02,DDOE - Construction – Erosion Runoff,,,
2015-08-02,Tree Removal,38.9020399,-76.99523365,20002.0
2015-08-02,DYRS - Placement Violations,38.90590736,-77.01457768,20001.0
2015-08-02,Sidewalk Repair,38.87106791,-76.96750909,20020.0
2015-08-02,Out of State Parking Violation (ROSA),38.95524972,-76.99303977,20011.0
2015-08-02,Streetlight Repair Investigation,38.9327984,-77.06958712,20016.0
2015-08-02,Bulk Collection,38.89218448,-77.00022904,20002.0
2015-08-02,Sign New Investigation,38.89392322,-76.98245501,20002.0
2015-08-02,Public Space Litter Can-Collection,38.8607189902,-76.9647710005,
2015-08-02,Sanitation Enforcement,38.85682198,-76.95785941,20020.0
2015-08-02,Alley Cleaning,38.93423084,-77.02228374,20010.0
2015-08-02,Streetlight Repair Investigation,38.88804312,-76.99287055,20003.0
2015-08-02,Tree Pruning,38.88755414,-76.92525593,20019.0
2015-08-02,Bulk Collection,38.95679389,-76.99136762,20011.0
2015-08-02,Curb and Gutter Repair,38.86995845,-76.95277505,20020.0
2015-08-02,Sidewalk Repair,,,
2015-08-02,Traffic Signal Maintanence,38.92598657,-77.07357553,20007.0
2015-08-02,CFSA Missing/Absconded,38.88478462,-76.92529237,20019.0
2015-08-02,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-08-02,Bulk Collection,38.97591894,-77.05779228,20015.0
2015-08-02,CFSA Missing/Absconded,38.88872873,-76.92870708,20019.0
2015-08-02,Streetlight Repair Investigation,38.88567447,-76.99770612,20003.0
2015-08-02,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-08-03,CFSA Missing/Absconded,38.88488711,-76.92915685,20019.0
2015-08-03,Illegal Dumping,38.90566602,-76.98156265,20002.0
2015-08-03,Sanitation Enforcement,38.90553144,-76.98214917,20002.0
2015-08-03,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-08-03,CFSA Missing/Absconded,38.92822497,-77.03583193,20009.0
2015-08-03,CFSA Missing/Absconded,38.96975701,-77.01365893,20012.0
2015-08-03,DDOE - Engine Idling Tips,38.87781459,-77.01939338,20024.0
2015-08-03,DDOE - Construction – Erosion Runoff,38.95641814,-77.08595211,20016.0
2015-08-03,Alley Cleaning,38.83279563,-76.9890773,20032.0
2015-08-03,Bulk Collection,38.90596713,-76.98578824,20002.0
2015-08-03,Abandoned Vehicle - On Public Property,38.91426702,-77.0102859,20001.0
2015-08-03,Parking Meter Repair,38.9072411814,-77.0380783748,
2015-08-03,Bulk Collection,38.916106,-77.01643623,20001.0
2015-08-03,Alley Cleaning,38.90039114,-76.93247635,20019.0
2015-08-03,Parking Meter Repair,38.91684488,-77.03232877,20009.0
2015-08-03,Dead Animal Collection,38.97184481,-77.02437209,20012.0
2015-08-03,Parking Enforcement,38.925352,-77.04037513,20009.0
2015-08-03,DMV - Vehicle Registration Issues,38.84823246,-77.0049215,20032.0
2015-08-03,Residential Parking Permit Violation,38.87821829,-77.02028758,20024.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.95115476,-77.00803976,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Abandoned Vehicle - On Private Property,38.93108869,-76.98393965,20017.0
2015-08-03,DC Government Information,,,
2015-08-03,Tree Pruning,38.90588376,-77.01126524,20001.0
2015-08-03,Pothole,38.95337637,-77.05661305,20008.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.8848379333,-77.0219088729,
2015-08-03,Grass and Weeds Mowing,38.9567705,-77.00945661,20011.0
2015-08-03,Parking Enforcement,38.88028405,-77.02153206,20024.0
2015-08-03,DC Government Information,,,
2015-08-03,Streetlight Repair Investigation,38.92147959,-77.00307365,20002.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Rodent Inspection and Treatment,38.9250082,-77.0263191,20001.0
2015-08-03,Alley Cleaning,38.96475598,-77.02382677,20011.0
2015-08-03,Parking Enforcement,38.88548855,-77.00469966,20003.0
2015-08-03,Bulk Collection,38.92847929,-77.07607195,20016.0
2015-08-03,Supercan - Repair,38.91861742,-77.01442992,20001.0
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.86801312,-76.94522495,20020.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.937926,-77.02386936,20011.0
2015-08-03,Parking Meter Repair,38.89989467,-77.0471982,20052.0
2015-08-03,Parking Meter Repair,38.8983110169,-77.0194185506,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-08-03,Parking Enforcement,38.91994378,-76.99771194,20002.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Streetlight Repair Investigation,38.90517832,-77.00079354,20002.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.87503584,-77.01897511,20024.0
2015-08-03,Sign New Investigation,38.90608754,-77.00635569,20002.0
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.9013897711,-77.0488291908,
2015-08-03,Emergency No-Parking Verification,38.92860805,-77.03960531,20010.0
2015-08-03,DC Government Information,,,
2015-08-03,Alleylight Repair,38.93122384,-77.0402359,20010.0
2015-08-03,Sign New Investigation,38.907514106,-77.0020307898,
2015-08-03,Bulk Collection,38.95261053,-77.01566742,20011.0
2015-08-03,Bulk Collection,38.97010324,-77.02120528,20012.0
2015-08-03,Sign Replacement,38.92730894,-77.02137488,20001.0
2015-08-03,Sanitation Enforcement,38.96395694,-77.01897882,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,Tree Pruning,38.89579542,-76.9423705,20019.0
2015-08-03,Street Repair,38.9299357,-77.11420635,20016.0
2015-08-03,Rodent Inspection and Treatment,38.9544717,-77.03373293,20011.0
2015-08-03,Parking Enforcement,38.86808572,-76.9824677,20020.0
2015-08-03,Bulk Collection,38.87824518,-76.94178285,20019.0
2015-08-03,Bulk Collection,38.95516577,-77.01138321,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.89805203,-77.04510029,20052.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Alley Repair,38.89473999,-76.93417967,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.9478910435,-77.0579128331,
2015-08-03,DC Government Information,,,
2015-08-03,Alley Cleaning,38.89389873,-76.95636318,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,Street Repair,38.9031201194,-77.0005712469,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Emergency No-Parking Verification,38.91662752,-77.04823748,20008.0
2015-08-03,Parking Enforcement,38.9601613329,-77.0247634996,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.8894652,-76.92788139,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Street Cleaning,38.93630277,-77.03351695,20010.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Residential Parking Permit Violation,38.95720144,-77.07433519,20015.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.8819604828,-77.0046911438,
2015-08-03,Parking Enforcement,38.89590772,-76.99183263,20002.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DMV - Vehicle Registration Issues,38.93790779,-77.02351525,20011.0
2015-08-03,Bulk Collection,38.90139764,-76.9227348,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.94523505,-77.03082507,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.90060037,-77.0263637,20001.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Alley Repair,38.87814172,-76.93234124,20019.0
2015-08-03,Parking Meter Repair,38.9031225886,-77.0035718211,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.9031225886,-77.0035718211,
2015-08-03,Parking Meter Repair,38.9169967974,-77.0332415107,
2015-08-03,Bulk Collection,38.94067152,-77.0174092,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.87855079,-77.00558995,20003.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.89157299,-76.99868571,20002.0
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.9647694,-77.02199247,20011.0
2015-08-03,Parking Enforcement,38.92183344,-77.04112973,20009.0
2015-08-03,Parking Enforcement,38.96720811,-77.03372072,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,Alleylight Repair,38.94166861,-77.039975,20011.0
2015-08-03,Rodent Inspection and Treatment,38.91718262,-77.02311775,20001.0
2015-08-03,Rodent Inspection and Treatment,38.91511512,-77.01549245,20001.0
2015-08-03,Street Repair,38.88502437,-76.92984884,20019.0
2015-08-03,Parking Meter Repair,38.91744436,-77.03240353,20009.0
2015-08-03,Bulk Collection,38.9464496,-77.09034292,20016.0
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.9149854,-77.03737003,20009.0
2015-08-03,Street Repair,38.87888085,-76.93904635,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,Sidewalk Repair,38.96656388,-77.02494596,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.89357938,-76.98191286,20002.0
2015-08-03,Supercan - Repair,38.98940389,-77.04598584,20012.0
2015-08-03,TRU Report,38.91938464,-77.01533067,20001.0
2015-08-03,Tree Removal,38.9054363,-76.94247189,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.87778361,-77.0061886,20003.0
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.86805674,-76.97471455,20020.0
2015-08-03,DC Government Information,,,
2015-08-03,Tree Inspection,38.91386525,-77.08967266,20007.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Sidewalk Repair,38.90996271,-77.0652776,20007.0
2015-08-03,Emergency No-Parking Verification,38.90604419,-76.99824491,20002.0
2015-08-03,Emergency No-Parking Verification,38.92713376,-77.05396752,20008.0
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.9030070526,-77.0627632853,
2015-08-03,Bulk Collection,38.96542344,-77.02179109,20011.0
2015-08-03,Sign Missing Investigation,38.9261856965,-77.0708853336,
2015-08-03,Parking Enforcement,38.89643795,-77.02433722,20004.0
2015-08-03,Rodent Inspection and Treatment,38.92819732,-76.99551088,20017.0
2015-08-03,Vacant Lot,38.8884163915,-76.9383119112,
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.96456506,-77.02265415,20011.0
2015-08-03,Bulk Collection,38.97035365,-77.05650595,20015.0
2015-08-03,DC Government Information,,,
2015-08-03,Vacant Lot,38.90623104,-77.01776949,20001.0
2015-08-03,DC Government Information,,,
2015-08-03,Sign Removal investigation,38.94014868,-76.99288321,20017.0
2015-08-03,Bulk Collection,38.8534237,-76.96796804,20020.0
2015-08-03,DC Government Information,,,
2015-08-03,Sidewalk Repair,38.95358595,-77.08678915,20016.0
2015-08-03,Rodent Inspection and Treatment,38.92819524,-76.99538921,20017.0
2015-08-03,DC Government Information,38.95474978,-77.02003939,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.92616717,-77.03502824,20009.0
2015-08-03,DC Government Information,,,
2015-08-03,DMV - Drivers License/ID Issues,38.91812644,-77.04499629,20009.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Meter Repair,38.9031273458,-77.0345760656,
2015-08-03,Parking Meter Repair,38.9042855593,-77.0296233564,
2015-08-03,Illegal Dumping,38.9008603,-76.98921306,20002.0
2015-08-03,Parking Meter Repair,38.8935521063,-77.0281302832,
2015-08-03,DC Government Information,,,
2015-08-03,Parking Enforcement,38.92219576,-77.0392852,20009.0
2015-08-03,Sanitation Enforcement,38.93301699,-77.01914693,20010.0
2015-08-03,Tree Removal,38.96507263,-77.06307687,20015.0
2015-08-03,Rodent Inspection and Treatment,38.92720181,-76.99553827,20017.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.84157483,-76.97596058,20032.0
2015-08-03,DC Government Information,,,
2015-08-03,Street Cleaning,38.9534435576,-76.9894347961,
2015-08-03,Streetlight Repair Investigation,38.88741581,-76.99203254,20003.0
2015-08-03,Street Repair,38.87800374,-76.96498757,20019.0
2015-08-03,TRU Report,38.89399678,-76.9770191,20002.0
2015-08-03,Yard Waste - Missed,38.86870669,-76.98317714,20020.0
2015-08-03,Streetlight Repair Investigation,38.88741581,-76.99203254,20003.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Emergency No-Parking Verification,38.87469992,-77.00158226,20003.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Container Removal,38.92922675,-77.05989841,20008.0
2015-08-03,Dead Animal Collection,38.97184481,-77.02437209,20012.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.894741,-76.94006715,20019.0
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.95195792,-77.01733016,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Tree Inspection,38.89204665,-76.93318981,20019.0
2015-08-03,Bulk Collection,38.9391951,-77.0282611,20011.0
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,DC Government Information,,,
2015-08-03,Bulk Collection,38.97706937,-77.06116966,20015.0
2015-08-03,DC Government Information,,,
