SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-04-02,Pothole,38.9072426399,-77.03849608,
2015-04-02,Parking Meter Repair,38.8961269894,-77.0194155547,
2015-04-02,Alley Cleaning,38.9057010448,-76.9867325259,20002.0
2015-04-02,Pothole,38.9146220915,-77.0730400864,20007.0
2015-04-02,Pothole,38.9140901927,-77.0270351482,
2015-04-02,Parking Enforcement,0.0,0.0,
2015-04-02,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-04-02,Abandoned Vehicle - On Private Property,38.8983716442,-76.9767811354,20002.0
2015-04-02,Parking Meter Repair,38.8832401995,-77.0163728698,
2015-04-02,Bulk Collection,38.8853363156,-77.0002007798,20003.0
2015-04-02,Traffic Signal Maintenance,38.9041632887,-77.0198982159,
2015-04-02,Bulk Collection,38.894134172,-76.986298025,20002.0
2015-04-02,Parking Meter Repair,38.9003307104,-77.0270295878,
2015-04-02,Recycling Collection - Missed,38.9563934069,-77.0083100963,20011.0
2015-04-02,Pothole,38.9311100688,-77.0975462858,20016.0
2015-04-02,Streetlight Repair Investigation,38.9086266284,-77.0627404439,20007.0
2015-04-02,Streetlight Repair Investigation,38.8797284467,-76.9406059865,20019.0
2015-04-02,Bulk Collection,38.8392307165,-76.9959567029,20032.0
2015-04-02,Parking Meter Repair,38.9635457233,-77.0747845014,
2015-04-02,Parking Enforcement,38.8844524837,-76.9978576065,20003.0
2015-04-02,Bulk Collection,38.9240861032,-77.0722497989,20007.0
2015-04-02,Emergency No-Parking Verification,38.8923669311,-76.9754285567,20002.0
2015-04-02,Rat Abatement,38.9328459324,-77.045725499,20010.0
2015-04-02,Parking Meter Repair,38.8947823548,-77.0144193312,
2015-04-02,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-04-02,Trash Collection - Missed,38.9784661114,-77.0359789488,20012.0
2015-04-02,Pothole,38.9171902141,-77.0093014582,20002.0
2015-04-02,Pothole,38.8284675546,-76.998134534,20032.0
2015-04-02,Streetlight Repair Investigation,0.0,0.0,
2015-04-02,Sanitation Enforcement,38.8599858194,-76.9573464391,20020.0
2015-04-02,Sidewalk Repair,38.9343216167,-77.0242433496,20010.0
2015-04-02,Parking Meter Repair,38.9072415851,-77.0380782764,
2015-04-02,Sidewalk Repair,38.9304440231,-77.0236511897,20010.0
2015-04-02,Pothole,38.9603993084,-77.0800342383,20015.0
2015-04-02,Sidewalk Repair,38.928876572,-77.0371724892,20010.0
2015-04-02,Rodent Inspection and Treatment,38.8888849802,-76.998786962,20003.0
2015-04-02,Graffiti Removal,38.9666851602,-77.0609342413,20015.0
2015-04-02,Parking Meter Repair,38.9037320265,-77.0047282024,
2015-04-02,Pothole,38.9655627205,-77.0124440521,
2015-04-02,Pothole,38.9189488046,-76.9764776214,20018.0
2015-04-02,Parking Meter Repair,38.9132760976,-77.0755593841,
2015-04-02,Parking Meter Repair,38.9158404986,-77.0451890985,
2015-04-02,Parking Meter Repair,38.9162864892,-77.0270371829,
2015-04-02,Bicycle Issues,38.9070439138,-77.0273066451,20001.0
2015-04-02,Recycling Cart Delivery,38.9660062766,-77.0695320827,20015.0
2015-04-02,Parking Meter Repair,38.8935908572,-77.017575764,
2015-04-02,Parking Meter Repair,38.9030074436,-77.0627632603,
2015-04-02,Parking Meter Repair,38.9170017216,-77.0355122387,
2015-04-02,Parking Meter Repair,38.894795048,-77.0224351401,
2015-04-02,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-04-02,Illegal Posters,38.884741032,-77.0015150569,20003.0
2015-04-02,Streetlight Repair Investigation,38.8852277657,-77.0045629514,20003.0
2015-04-02,Pothole,38.9691417944,-77.0132093563,20012.0
2015-04-02,Parking Meter Repair,38.9025924292,-77.0596093833,
2015-04-02,Trash Collection - Missed,38.907112495,-77.026402425,20001.0
2015-04-02,Parking Meter Repair,38.9010056838,-77.0466506044,
2015-04-02,Traffic Signal Maintenance,38.9019870042,-77.0501198566,
2015-04-02,Street Cleaning,38.9269263258,-76.9698997085,20018.0
2015-04-02,Alley Cleaning,38.8762563485,-76.9321842237,20019.0
2015-04-02,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-04-02,Parking Meter Repair,38.9008682113,-77.0209097489,
2015-04-02,Bulk Collection,38.8975217793,-76.9842454272,20002.0
2015-04-02,Recycling Collection - Missed,38.8845579804,-76.9810175213,20003.0
2015-04-02,Pothole,38.9266305376,-77.0595697395,20008.0
2015-04-02,Bulk Collection,38.9673687601,-77.0320110531,20011.0
2015-04-02,Parking Meter Repair,38.9241998132,-77.0519031245,
2015-04-02,Street Cleaning,38.9375592973,-76.9692766367,20018.0
2015-04-02,Parking Meter Repair,38.8948108727,-77.0175528056,
2015-04-02,DMV - Driver's License/ID Issues,38.8854728713,-77.0281272703,
2015-04-02,Emergency No-Parking Verification,38.906660927,-77.0254991702,20001.0
2015-04-02,Pothole,38.951054078,-77.0807669243,
2015-04-02,Insects,38.8657115574,-76.9850568458,20020.0
2015-04-02,Pothole,38.951037499,-77.0837897892,
2015-04-02,Illegal Dumping,38.9045436447,-76.9819702565,20002.0
2015-04-02,Illegal Dumping,38.8952892601,-76.9819215289,20002.0
2015-04-02,Parking Meter Repair,38.895461893,-77.0151772256,
2015-04-02,Pothole,38.9126060407,-77.0296224307,
2015-04-02,Trash Collection - Missed,38.8782240371,-76.9849672142,20003.0
2015-04-02,Parking Meter Repair,38.9025235595,-77.0389776955,
2015-04-02,Pothole,38.9126062883,-77.0319525753,
2015-04-02,Pothole,38.9357009667,-77.0771871504,
2015-04-02,Parking Enforcement,38.8824587974,-77.0037531178,20003.0
2015-04-02,Sidewalk Repair,38.9091174486,-77.0628235434,20007.0
2015-04-02,Pothole,38.9649462371,-77.0021637367,
2015-04-02,Pothole,38.9637725643,-77.0198952729,
2015-04-02,Pothole,0.0,0.0,
2015-04-02,Parking Meter Repair,38.9002013278,-76.9892742528,
2015-04-02,Pothole,38.8716869522,-76.9470410161,20019.0
2015-04-02,Bulk Collection,38.9628739072,-77.021879159,20011.0
2015-04-02,Recycling Cart Delivery,38.9083586984,-77.047953335,20037.0
2015-04-02,Pothole,38.9659640021,-77.0767103967,
2015-04-02,Parking Enforcement,38.9176862643,-77.0396134306,20009.0
2015-04-02,Pothole,38.8750672746,-77.0032135134,20003.0
2015-04-02,Parking Enforcement,38.9163432906,-77.0422194607,20009.0
2015-04-02,Residential Parking Permit Violation,38.8311663193,-77.0012000797,20032.0
2015-04-02,Parking Enforcement,38.9116949024,-77.0098772457,20001.0
2015-04-02,Traffic Signal Maintenance,38.8532976786,-76.9833026259,
2015-04-02,Pothole,38.9167111604,-77.0229447498,
2015-04-02,Pothole,38.9533533837,-77.0819538142,
2015-04-02,Pothole,38.9533158277,-77.0837790972,
2015-04-02,Recycling Collection - Missed,38.8969903352,-77.0022702665,20002.0
2015-04-02,Residential Parking Permit Violation,38.8979713487,-76.9809657656,20002.0
2015-04-02,Pothole,38.8947949054,-77.0151686232,
2015-04-02,Pothole,38.9572523493,-77.0678470353,
2015-04-02,Pothole,38.9339193012,-77.0415448829,20010.0
2015-04-02,Parking Enforcement,38.9085214738,-77.0356275256,20005.0
2015-04-02,Pothole,38.9048709672,-77.0460851399,20036.0
2015-04-02,Pothole,38.8744202653,-77.0072252402,20003.0
2015-04-02,Pothole,38.8748045225,-77.0078616411,20003.0
2015-04-02,Illegal Dumping,38.9242024764,-77.0013220406,20002.0
2015-04-02,Illegal Dumping,38.9004183102,-76.9908436791,20002.0
2015-04-02,Alley Repair,38.9006614199,-76.9905187804,20002.0
2015-04-02,Parking Enforcement,38.8947068118,-76.9167670787,20019.0
2015-04-02,Parking Meter Repair,38.8843869375,-77.0199066767,
2015-04-02,Pothole,38.9363288347,-77.0242975501,
2015-04-02,TRU Report,38.898044553,-77.0284984106,20005.0
2015-04-02,Yard Waste- Missed,38.9568086654,-77.0795643269,20015.0
2015-04-02,Pothole,38.9118642075,-77.0270371495,
2015-04-02,Pothole,38.9105482293,-77.027039419,
2015-04-02,Pothole,38.9126074395,-77.0270348168,
2015-04-02,Parking Meter Repair,38.9025925189,-77.06194481,
2015-04-02,Pothole,38.9126082171,-77.0259897169,
2015-04-02,Bulk Collection,38.904539662,-77.0187230921,20001.0
2015-04-02,Pothole,38.9140829371,-77.0259903697,
2015-04-02,Pothole,38.9040983932,-77.0642466261,20007.0
2015-04-02,Parking Meter Repair,38.9181130581,-77.0307863666,
2015-04-02,Placement Violations,38.8949278084,-76.9955769469,20002.0
2015-04-02,Parking Enforcement,38.8995271781,-77.0235114784,20001.0
2015-04-02,Pothole,38.9796418013,-77.0521638715,
2015-04-02,Parking Meter Repair,38.9507275699,-77.0767328516,
2015-04-02,Pothole,38.9649742013,-77.0803714021,
2015-04-02,Bulk Collection,38.8525933543,-76.9724227149,20020.0
2015-04-02,Parking Enforcement,38.8995271781,-77.0235114784,20001.0
2015-04-02,Parking Meter Repair,38.8847304483,-77.0281272662,
2015-04-02,Pothole,38.9379519809,-77.0708983006,20016.0
2015-04-02,Pothole,38.9476701539,-77.0750352821,20016.0
2015-04-02,Streetlight Repair Investigation,38.8852527019,-76.9437836647,20019.0
2015-04-02,Traffic Calming,38.9232129167,-77.057717751,
2015-04-02,Pothole,38.9424368401,-77.0726750071,20016.0
2015-04-02,Bulk Collection,38.9235232054,-77.0288637783,20009.0
2015-04-02,Bicycle Issues,38.8805849822,-77.0266498486,20024.0
2015-04-02,Pothole,38.9731951166,-77.062861224,20015.0
2015-04-02,Streetlight Repair Investigation,38.9109707714,-77.015949748,20001.0
2015-04-02,Pothole,38.97332222,-77.0626986213,20015.0
2015-04-02,Bulk Collection,38.9645657179,-77.0121800695,20011.0
2015-04-02,Parking Enforcement,38.8855433653,-77.0277485012,20024.0
2015-04-02,Parking Enforcement,38.9014924364,-76.9947292,20002.0
2015-04-02,Pothole,38.9370786101,-77.0327302203,
2015-04-02,Bulk Collection,38.8828801072,-76.9958795447,20003.0
2015-04-02,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-04-02,Pothole,38.9513371903,-77.0296977577,
2015-04-02,Parking Meter Repair,38.903422497,-77.0619605582,
2015-04-02,Pothole,38.9450622954,-77.029703169,
2015-04-02,Recycling Collection - Missed,38.9381557327,-76.9780563367,20018.0
2015-04-02,Pothole,38.9583497685,-77.0296958995,
2015-04-02,Pothole,38.9479099337,-77.0943384018,
2015-04-02,Pothole,38.9521081549,-77.0943349594,
2015-04-02,Residential Parking Permit Violation,38.935796639,-77.0209668164,20010.0
2015-04-02,Parking Meter Repair,38.9038980128,-77.060131462,
2015-04-02,Out of State Parking Violation (ROSA),38.9572342014,-77.0768931891,20015.0
2015-04-02,Bulk Collection,38.9614867039,-77.0045252578,20011.0
2015-04-02,Parking Meter Repair,38.947195536,-77.0788650239,
2015-04-02,Parking Meter Repair,38.947195536,-77.0788650239,
2015-04-02,Sanitation Enforcement,38.9442099079,-77.0264245849,20011.0
2015-04-02,Parking Meter Repair,38.9510309607,-77.0813999051,
2015-04-02,Pothole,38.9290842127,-77.0565051919,20008.0
2015-04-02,Dead Animal Pickup,38.9204803209,-77.0716610947,
2015-04-02,Parking Meter Repair,38.917000182,-77.0288524281,
2015-04-02,Sidewalk Repair,38.9075357511,-77.0583290226,20007.0
2015-04-02,Parking Meter Repair,38.9178217901,-77.0410284889,
2015-04-02,Parking Meter Repair,38.8843869375,-77.0199066767,
2015-04-02,Parking Meter Repair,38.8967372264,-77.0161799903,
2015-04-02,Parking Enforcement,38.934345117,-77.0584138137,20008.0
2015-04-02,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-04-02,Bulk Collection,38.9293426507,-77.0182099307,20001.0
2015-04-02,Bulk Collection,38.8462159137,-76.9743650636,20020.0
2015-04-02,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-04-02,Out of State Parking Violation (ROSA),38.9407395878,-77.0204167922,20011.0
2015-04-02,Pothole,38.8944464603,-77.002400444,20002.0
2015-04-02,Trash Collection - Missed,38.9349723216,-77.1120784603,20016.0
2015-04-02,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-04-02,Pothole,38.9281686838,-77.0209231709,20001.0
2015-04-02,Parking Meter Repair,38.8997743746,-77.0549549553,
2015-04-02,Parking Enforcement,38.9171695145,-77.0043343756,20002.0
2015-04-02,Streetlight Repair Investigation,38.9400147147,-77.0429331713,20011.0
2015-04-02,Pothole,38.918064452,-77.0490628123,20008.0
2015-04-02,Abandoned Vehicle - On Public Property,38.8411917593,-76.9766833928,20032.0
2015-04-02,Emergency No-Parking Verification,38.9078187444,-77.0456898547,20036.0
2015-04-02,Parking Enforcement,38.9454966564,-77.0178303846,20011.0
2015-04-02,Traffic Signal Maintanence,38.8970662873,-77.0243262535,20004.0
2015-04-02,Out of State Parking Violation (ROSA),38.9459203127,-77.0215897181,20011.0
2015-04-02,Supercan - Delivery,38.9484479947,-77.0292380628,20011.0
2015-04-02,Pothole,38.8788627042,-76.9989678409,20003.0
2015-04-02,CFSA Missing/Absconded,38.9377325942,-76.9779563493,20018.0
2015-04-02,Residential Parking Permit Violation,38.879805606,-77.001603233,20003.0
2015-04-02,Emergency - Trees,38.9227274587,-77.0008252204,20002.0
2015-04-02,Parking Meter Repair,38.9038980128,-77.060131462,
2015-04-02,Bulk Collection,38.9103698028,-77.0154446054,20001.0
2015-04-02,Parking Meter Repair,38.9170017216,-77.0355122387,
2015-04-02,Parking Meter Repair,38.8842711679,-76.9973133669,
2015-04-02,Bulk Collection,38.8959393596,-76.9956246082,20002.0
2015-04-02,Parking Meter Repair,38.8974697189,-77.0090644349,
2015-04-02,Pothole,38.9070645352,-77.0299134357,20005.0
2015-04-02,Parking Meter Repair,38.8858214961,-76.9989829024,
2015-04-02,Parking Enforcement,38.9432370008,-76.9845793039,20017.0
2015-04-02,Parking Enforcement,38.9157937111,-77.0414115218,20009.0
2015-04-02,Parking Meter Repair,38.9042198225,-77.057875532,20007.0
2015-04-02,Residential Parking Permit Violation,38.9098671395,-77.0124021314,20001.0
2015-04-02,Parking Meter Repair,38.900339367,-77.0199101822,
2015-04-02,Bulk Collection,38.9548821932,-77.0113697816,20011.0
2015-04-02,Bulk Collection,38.8953561126,-76.9928731587,20002.0
2015-04-02,Parking Meter Repair,38.9090999277,-77.0487969764,
2015-04-02,School Crossing Guard,38.8991075715,-77.002214884,20002.0
2015-04-02,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-04-02,Parking Enforcement,38.8669845969,-76.9757561332,20020.0
2015-04-02,Parking Meter Repair,38.9016994035,-77.0477443619,
2015-04-02,Parking Meter Repair,38.9064507231,-77.0448920584,
2015-04-02,Sign Replacement,38.9433664754,-77.0888701207,20016.0
2015-04-02,Sign Replacement,38.9433664754,-77.0888701207,20016.0
2015-04-02,Trash Collection - Missed,38.8874216475,-76.9917919906,20003.0
2015-04-02,Parking Meter Repair,38.9080388797,-77.0319500744,
2015-04-02,Parking Enforcement,38.9157650513,-77.0518306843,20008.0
2015-04-02,Rat Abatement,38.9520778321,-77.0324864168,20011.0
2015-04-02,Alley Cleaning,38.9007461936,-76.9860731056,20002.0
2015-04-02,Pothole,38.9355089677,-77.1033558373,20016.0
2015-04-02,Parking Enforcement,38.9149809644,-77.0406841599,20009.0
2015-04-02,Illegal Posters,38.9019369058,-77.0492744504,20037.0
2015-04-02,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-04-02,Out of State Parking Violation (ROSA),38.8715008314,-76.981433539,20020.0
2015-04-02,Street Sweeping,38.9007461936,-76.9860731056,20002.0
2015-04-02,Tree Inspection,38.9520778321,-77.0324864168,20011.0
2015-04-02,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-04-02,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-04-02,Pothole,38.9500517853,-77.0824896566,20016.0
2015-04-02,Bicycle Issues,38.8934073398,-77.0211882438,20004.0
2015-04-02,Sign Replacement,38.8934073398,-77.0211882438,20004.0
2015-04-02,Sanitation Enforcement,38.9148266108,-77.0259863743,
2015-04-02,Street Repair,38.9499511712,-77.0823500666,20016.0
2015-04-02,Parking Enforcement,38.9090964414,-77.0618436186,20007.0
2015-04-02,Hypothermia Shelter Information,38.9074621087,-77.0600170973,
2015-04-02,Tree Planting,38.9632817329,-77.012550349,20011.0
2015-04-02,Parking Meter Repair,38.9236740849,-77.0402587445,
2015-04-02,Tree Pruning,38.9499168823,-77.0823036512,20016.0
2015-04-02,Parking Enforcement,38.9232954169,-77.0353092439,
2015-04-02,Parking Meter Repair,38.8837483924,-76.9955772774,
2015-04-02,Bulk Collection,38.8732407621,-76.9741126629,20020.0
2015-04-02,Parking Meter Repair,38.894573905,-77.0193753434,
2015-04-02,Trash Collection - Missed,38.9375450978,-76.9944747417,20017.0
2015-04-02,Parking Meter Repair,38.9072350439,-77.0690188186,
2015-04-02,Pothole,38.8861759542,-76.9946443478,20003.0
2015-04-02,Alley Cleaning,38.9340572281,-77.0282339198,20010.0
2015-04-02,Bulk Collection,38.9011335588,-76.9982267052,20002.0
2015-04-02,Hypothermia Shelter Information,38.9377325942,-76.9779563493,
2015-04-02,Streetlight Repair Investigation,38.8743974646,-76.9565844973,20019.0
2015-04-02,Bicycle Issues,38.8969467183,-77.0054811905,20002.0
2015-04-02,Parking Enforcement,38.9167962756,-77.0400410789,20009.0
2015-04-02,Hypothermia Shelter Information,38.9011335588,-76.9982267052,
2015-04-02,Placement Violations,38.8849515,-76.9294162301,20019.0
2015-04-02,Parking Enforcement,38.9206731518,-77.0316488743,20009.0
2015-04-02,Marking Maintenance,38.9812443393,-77.0223855062,
2015-04-02,Streetlight Repair Investigation,38.9839619833,-77.0337024536,20012.0
2015-04-02,Parking Meter Repair,38.9599123335,-77.0852881821,
2015-04-02,Curb and Gutter Repair,38.937636467,-77.0999277022,20016.0
2015-04-02,Bulk Collection,38.8407413086,-76.9774570155,20032.0
2015-04-02,Parking Enforcement,38.8816349012,-77.0126035258,20024.0
2015-04-02,Rodent Inspection and Treatment,38.940176895,-77.026830034,20011.0
2015-04-02,Pothole,38.9717133179,-77.0533770892,
2015-04-02,Bulk Collection,38.9155122363,-77.014555203,20001.0
2015-04-02,Recycling Collection - Missed,38.8966028793,-76.997428759,20002.0
2015-04-02,Curb and Gutter Repair,0.0,0.0,20024.0
2015-04-02,Bulk Collection,38.9473976288,-77.0994512262,20016.0
2015-04-02,Out of State Parking Violation (ROSA),38.9305780469,-76.995934108,20017.0
2015-04-02,Curb and Gutter Repair,38.937636467,-77.0999277022,20016.0
2015-04-02,Parking Meter Repair,38.9025925189,-77.06194481,
2015-04-02,Parking Enforcement,38.919362294,-77.0252157745,20001.0
2015-04-02,Sign Replacement,38.9426322432,-77.0875122172,20016.0
2015-04-02,Sign Replacement,38.8969553171,-77.0333907931,20004.0
2015-04-02,Placement Violations,38.8926787099,-76.9139667665,20019.0
2015-04-02,Parking Enforcement,38.8808204048,-76.9952308008,20003.0
2015-04-02,Pothole,38.9112809762,-77.0348085433,20009.0
2015-04-02,Marking Modification,38.9201565205,-77.025389719,20001.0
2015-04-02,Marking Installation,38.9201565205,-77.025389719,20001.0
2015-04-02,Placement Violations,38.8926787099,-76.9139667665,20019.0
2015-04-02,Street Cleaning,38.8878416563,-76.9880569833,20003.0
2015-04-02,Parking Meter Repair,38.912977639,-77.0319523958,
2015-04-02,Parking Meter Repair,38.8991300671,-77.0219165566,
2015-04-02,TRU Report,38.9070699262,-77.0109189725,20001.0
2015-04-02,Street Cleaning,38.9127999718,-77.0302443384,20009.0
2015-04-02,Parking Enforcement,38.9250040771,-77.0309968034,20009.0
2015-04-02,Pothole,0.0,0.0,
2015-04-02,Trash Collection - Missed,38.9480491122,-77.0398885933,20011.0
2015-04-02,CONTAINER REMOVAL,38.8877911723,-76.9876997941,20003.0
2015-04-02,Residential Parking Permit Violation,38.9128223823,-77.0310089199,20009.0
2015-04-02,Sanitation Enforcement,38.9075865904,-77.057354021,20007.0
2015-04-02,Streetlight Repair Investigation,38.8901194272,-76.9939420821,20003.0
2015-04-02,Marking Modification,38.9287912816,-77.0368301498,20010.0
2015-04-02,Pothole,38.8777748519,-77.0065465503,20003.0
2015-04-02,Illegal Dumping,38.9131683148,-77.0309622572,20009.0
2015-04-02,Parking Meter Repair,38.8998134681,-77.0219144343,
2015-04-02,Parking Enforcement,38.9193480874,-77.0805141116,20007.0
2015-04-02,Trash Collection - Missed,38.9131673765,-77.0311033879,20009.0
2015-04-02,Pothole,38.8776709443,-77.0055993351,20003.0
