SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-10-01,DMV - Drivers License/ID Issues,,,20002.0
2015-10-01,Traffic Signal Maintanence,38.8920102916,-77.0035145491,
2015-10-01,DC Government Information,,,
2015-10-01,How Is My Driving - Complaint,38.9056452214,-77.0121712765,
2015-10-01,Bulk Collection,38.88619816,-76.99098359,20003.0
2015-10-01,Curb and Gutter Repair,38.89028407,-77.00077666,20002.0
2015-10-01,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-10-01,Parking Meter Repair,38.9137063182,-77.0654598631,
2015-10-01,Tree Inspection,38.93766635,-77.0341559,20010.0
2015-10-01,DC Government Information,,,
2015-10-01,Trash Cart - Delivery,38.90064983,-76.98881306,20002.0
2015-10-01,DMV - Vehicle Registration Issues,38.89509466,-76.98806292,20002.0
2015-10-01,Illegal Dumping,38.83433255,-76.98723321,20032.0
2015-10-01,Yard Waste - Missed,38.86883264,-76.95546092,20020.0
2015-10-01,Recycling Cart Delivery,38.90064983,-76.98881306,20002.0
2015-10-01,Bulk Collection,38.90390576,-76.99677585,20002.0
2015-10-01,Parking Enforcement,38.92347978,-77.04603305,20009.0
2015-10-01,Parking Meter Repair,38.90526128,-77.0507584598,
2015-10-01,Tree Removal,38.93766635,-77.0341559,20010.0
2015-10-01,Parking Enforcement,38.89919287,-77.04841717,20052.0
2015-10-01,Tree Pruning,38.89808521,-76.92210516,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.96375118,-77.06194378,20015.0
2015-10-01,Sanitation Enforcement,38.90112779,-76.99795037,20002.0
2015-10-01,Alley Cleaning,38.95642468,-77.02906366,20011.0
2015-10-01,Tree Removal,38.94990553,-77.08715325,20016.0
2015-10-01,Street Cleaning,38.90579446,-77.06654556,20007.0
2015-10-01,Bulk Collection,38.95469579,-77.01676193,20011.0
2015-10-01,Parking Meter Repair,38.9052651697,-77.0494606379,
2015-10-01,Bulk Collection,38.925966,-77.02881633,20009.0
2015-10-01,Parking Enforcement,38.93791173,-77.02491275,20011.0
2015-10-01,DC Government Information,,,
2015-10-01,Trash Collection - Missed,38.96194129,-77.06134464,20015.0
2015-10-01,Sanitation Enforcement,38.89530241,-76.99129932,20002.0
2015-10-01,Parking Meter Repair,38.9103842884,-77.0219169019,
2015-10-01,Pothole,38.9770924817,-77.0525464977,
2015-10-01,Alleylight Repair,38.90580782,-76.94249453,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.933324,-77.03055199,20010.0
2015-10-01,Sanitation Enforcement,38.96634247,-77.0148446,20011.0
2015-10-01,Street Cleaning,38.89733647,-76.91654314,20019.0
2015-10-01,Street Cleaning,38.83076533,-77.00237596,20032.0
2015-10-01,DMV - Drivers License/ID Issues,38.90431063,-77.00110101,20002.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.90295621,-76.99177625,20002.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.8996420669,-77.041846094,
2015-10-01,Parking Enforcement,38.92400826,-77.00021865,20002.0
2015-10-01,Traffic Calming,38.94309797,-77.01349602,20011.0
2015-10-01,Recycling Collection - Missed,38.95041537,-76.98702334,20017.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.9179223,-77.01057574,20001.0
2015-10-01,Sanitation Enforcement,38.93557791,-76.99091967,20017.0
2015-10-01,DMV - Copy of Ticket,38.90634924,-76.94997287,20019.0
2015-10-01,Emergency No-Parking Verification,38.92040665,-77.04228921,20009.0
2015-10-01,Parking Meter Repair,38.9216230451,-77.0423654641,
2015-10-01,Bulk Collection,38.82512532,-76.99821397,20032.0
2015-10-01,Yard Waste - Missed,38.90738854,-76.93952467,20019.0
2015-10-01,Parking Enforcement,38.92368408,-77.04370325,20009.0
2015-10-01,Sanitation Enforcement,38.92685033,-77.04043168,20009.0
2015-10-01,Parking Enforcement,38.86472833,-76.97838564,20020.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.9031327818,-77.0385090843,
2015-10-01,DMV - Hearings,,,
2015-10-01,Pothole,38.8828880433,-77.0259754419,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.9019308757,-77.041691456,
2015-10-01,Residential Parking Permit Violation,38.9464337956,-77.0591291209,
2015-10-01,Alley Cleaning,38.89496248,-76.9920619,20002.0
2015-10-01,Sanitation Enforcement,38.90419494,-76.92887735,20019.0
2015-10-01,Streetlight Repair Investigation,38.95578188,-77.01280769,20011.0
2015-10-01,Streetlight Repair Investigation,38.95528694,-77.01133177,20011.0
2015-10-01,Sanitation Enforcement,38.9064862,-76.92710002,20019.0
2015-10-01,DMV - Driver and Vehicle Services Refund,,,
2015-10-01,Parking Enforcement,38.90198474,-77.05863345,20007.0
2015-10-01,Recycling Collection - Missed,38.9240688,-77.05090101,20008.0
2015-10-01,Bulk Collection,38.87893387,-77.0011466,20003.0
2015-10-01,DC Government Information,,,
2015-10-01,Sanitation Enforcement,38.89300136,-76.9415986,20019.0
2015-10-01,Alleylight Repair,38.89877762,-76.91897536,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,Sanitation Enforcement,38.89460084,-76.93869748,20019.0
2015-10-01,Parking Enforcement,38.92428958,-77.04184753,20009.0
2015-10-01,Streetlight Repair Investigation,38.96597013,-77.06896687,20015.0
2015-10-01,Streetlight Repair Investigation,38.9704748097,-77.0590562966,
2015-10-01,Alleylight Repair,38.96597013,-77.06896687,20015.0
2015-10-01,Parking Enforcement,38.89868865,-76.98581689,20002.0
2015-10-01,Parking Meter Repair,38.900763098,-76.9937560334,
2015-10-01,Sanitation Enforcement,38.8926543,-76.91312486,20019.0
2015-10-01,Tree Removal,38.8817004,-76.9813834,20003.0
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.8867681543,-77.0281136712,
2015-10-01,Bulk Collection,38.90019361,-76.95159437,20019.0
2015-10-01,Sanitation Enforcement,38.89415099,-77.00224297,20002.0
2015-10-01,Rodent Inspection and Treatment,38.91767086,-77.03879403,20009.0
2015-10-01,Emergency No-Parking Verification,38.95795705,-77.01969832,20011.0
2015-10-01,Streetlight Repair Investigation,38.88203584,-76.99585285,20003.0
2015-10-01,Parking Enforcement,38.88072734,-77.02010976,20024.0
2015-10-01,Bulk Collection,38.94868567,-77.01848205,20011.0
2015-10-01,Parking Enforcement,38.91602871,-77.02460001,20001.0
2015-10-01,Bulk Collection,38.93616211,-77.0613664,20008.0
2015-10-01,Alley Cleaning,38.91901324,-77.00074815,20002.0
2015-10-01,Parking Meter Repair,38.9037375932,-77.0288555415,
2015-10-01,Pothole,38.8881841933,-76.9560711722,
2015-10-01,DC Government Information,,,
2015-10-01,Abandoned Vehicle - On Public Property,38.93527832,-76.96576255,20018.0
2015-10-01,Alleylight Repair,38.956493458,-77.0886292051,
2015-10-01,Parking Meter Repair,38.9019300516,-77.0434585449,
2015-10-01,Parking Meter Repair,38.89696908,-76.94785478,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Enforcement,38.9150475,-77.02678184,20001.0
2015-10-01,DC Government Information,,,
2015-10-01,Residential Parking Permit Violation,38.92962877,-76.99269605,20017.0
2015-10-01,Streetlight Repair Investigation,38.8827278461,-76.999513167,
2015-10-01,DC Government Information,,,
2015-10-01,Streetlight Repair Investigation,38.90217607,-77.0398332,20006.0
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Rodent Inspection and Treatment,38.91524625,-77.02372364,20001.0
2015-10-01,Parking Enforcement,38.92022306,-77.00023236,20002.0
2015-10-01,Parking Enforcement,38.8586464,-76.97133989,20020.0
2015-10-01,DC Government Information,,,
2015-10-01,Street Repair,38.9350804776,-76.9731704998,
2015-10-01,DC Government Information,,,
2015-10-01,DMV - Drivers License/ID Issues,38.88701542,-76.97768502,20003.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.89591644,-76.98941646,20002.0
2015-10-01,FEMS - Community Events,38.88641312,-76.99646843,20003.0
2015-10-01,Parking Meter Repair,38.9056503083,-77.0375173262,
2015-10-01,Sidewalk Repair,38.93679266,-77.05752688,20008.0
2015-10-01,Dead Animal Collection,38.89642261,-76.97428812,20002.0
2015-10-01,Bus/Rail Issues,38.93478077,-77.02379772,20010.0
2015-10-01,Trash Collection - Missed,38.9530868,-77.02583662,20011.0
2015-10-01,Bulk Collection,38.90110587,-77.0539884,20037.0
2015-10-01,Public Space Litter Can- Installation/Removal/Repair,38.90976443,-77.00553879,20002.0
2015-10-01,DMV - Copy of Ticket,,,
2015-10-01,DC Government Information,,,
2015-10-01,Sign Removal investigation,38.89753409,-77.00181563,20002.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.91646159,-77.01332206,20001.0
2015-10-01,DC Government Information,,,
2015-10-01,Public Space Litter Can- Installation/Removal/Repair,38.90697334,-77.00779693,20002.0
2015-10-01,Tree Inspection,38.94925854,-77.0324038,20011.0
2015-10-01,Parking Enforcement,38.88409627,-76.99705647,20003.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Enforcement,38.8722432,-77.01627758,20024.0
2015-10-01,DMV - Processing Center Manager,38.93490794,-77.02013462,20010.0
2015-10-01,Curb and Gutter Repair,38.9039334,-77.03421526,20005.0
2015-10-01,Tree Pruning,38.90037518,-76.99002725,20002.0
2015-10-01,Bulk Collection,38.89731272,-76.91967872,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,Emergency No-Parking Verification,38.95918969,-77.06975007,20015.0
2015-10-01,Bulk Collection,38.88356605,-76.9218444,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.9044999018,-77.0501146041,
2015-10-01,DC Government Information,,,
2015-10-01,Illegal Dumping,38.9326209,-77.02649191,20010.0
2015-10-01,Bulk Collection,38.90641179,-77.05793761,20007.0
2015-10-01,Parking Enforcement,38.9096447501,-77.0229409779,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.9013281301,-77.0288492638,
2015-10-01,Parking Meter Repair,38.9056991277,-77.032093941,
2015-10-01,Emergency - Trees,38.9493553341,-77.0328681772,
2015-10-01,Parking Meter Repair,38.9013281301,-77.0288492638,
2015-10-01,Bulk Collection,38.99030037,-77.04580693,20012.0
2015-10-01,Alley Cleaning,38.8888465,-76.92239246,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.95287978,-77.02191139,20011.0
2015-10-01,Tree Inspection,38.87846721,-76.94066547,20019.0
2015-10-01,Parking Enforcement,38.92165404,-77.07812135,20007.0
2015-10-01,Sign Replacement,38.91032209,-77.01588757,20001.0
2015-10-01,Traffic Signal Maintanence,38.9025148552,-77.0090642736,
2015-10-01,Parking Meter Repair,38.9035299313,-77.0650080503,
2015-10-01,Bulk Collection,38.89495783,-76.98246052,20002.0
2015-10-01,Tree Inspection,38.91517545,-77.04805362,20008.0
2015-10-01,Abandoned Vehicle - On Public Property,38.9318817752,-77.0849102806,
2015-10-01,Illegal Dumping,38.8657622497,-76.979547389,
2015-10-01,Utility Repair Investigation,38.9245119085,-76.9984440816,
2015-10-01,DC Government Information,,,
2015-10-01,FEMS - Community Events,38.87159637,-76.96698729,20020.0
2015-10-01,Streetlight Repair Investigation,38.90536269,-76.92569186,20019.0
2015-10-01,Trash Collection - Missed,38.94767772,-77.00834542,20011.0
2015-10-01,Ticket Ombudsman,,,
2015-10-01,Bulk Collection,38.89564967,-76.93565355,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.898321264,-77.0425856424,
2015-10-01,Bulk Collection,38.94055037,-77.03381331,20011.0
2015-10-01,Illegal Dumping,38.8947827232,-76.9872042959,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Enforcement,38.86227707,-76.99368577,20020.0
2015-10-01,Bulk Collection,38.89460474,-76.98096182,20002.0
2015-10-01,Parking Meter Repair,38.9125839376,-77.0733965894,
2015-10-01,DC Government Information,,,
2015-10-01,Street Repair,38.94596941,-77.02907013,20011.0
2015-10-01,Ticket Ombudsman,38.8537276,-76.99504482,20032.0
2015-10-01,Parking Meter Repair,38.8947476012,-77.0156661218,
2015-10-01,Streetlight Repair Investigation,38.89020741,-76.98339984,20002.0
2015-10-01,Ticket Ombudsman,38.8537276,-76.99504482,20032.0
2015-10-01,Parking Enforcement,38.89635928,-77.020211,20049.0
2015-10-01,Bulk Collection,38.96333147,-77.0196653,20011.0
2015-10-01,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-10-01,Parking Meter Repair,38.91438568,-77.0465065,20009.0
2015-10-01,Container Removal,38.90587554,-76.93571465,20019.0
2015-10-01,DC Government Information,,,
2015-10-01,FEMS - Community Events,38.87159637,-76.96698729,20020.0
2015-10-01,Bulk Collection,38.89371509,-76.92226739,20019.0
2015-10-01,Parking Meter Repair,38.9162802029,-77.0239665883,
2015-10-01,Bulk Collection,38.94952347,-77.0909632,20016.0
2015-10-01,Streetlight Repair Investigation,38.94273685,-77.0344737,20011.0
2015-10-01,Bulk Collection,38.88152348,-76.99708654,20003.0
2015-10-01,Ticket Ombudsman,,,
2015-10-01,Alley Repair,38.95892452,-77.01180482,20011.0
2015-10-01,Street Cleaning,38.89646819,-76.97550426,20002.0
2015-10-01,Pothole,38.90948129,-77.02318928,20001.0
2015-10-01,Parking Meter Repair,38.9037425179,-77.044899625,
2015-10-01,Parking Meter Repair,38.9118689548,-77.0374993819,
2015-10-01,Parking Meter Repair,38.9170013541,-77.0355123012,
2015-10-01,Emergency - Trees,38.95449282,-76.99678429,20011.0
2015-10-01,FEMS - Smoke Alarm Application,38.90989286,-77.0569031,20007.0
2015-10-01,DMV - Copy of Ticket,,,
2015-10-01,Bulk Collection,38.97014444,-77.0238265,20012.0
2015-10-01,Sanitation Enforcement,38.89164464,-76.98242156,20002.0
2015-10-01,DC Government Information,,,
2015-10-01,Tree Inspection,38.94194892,-77.01597456,20011.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.9068050421,-77.0621304407,
2015-10-01,Illegal Dumping,38.90104486,-77.05307381,20037.0
2015-10-01,Pothole,38.95449282,-76.99678429,20011.0
2015-10-01,Parking Meter Repair,38.9003389861,-77.0199102061,
2015-10-01,Bulk Collection,38.90532945,-77.01241495,20001.0
2015-10-01,Bulk Collection,38.89079025,-76.93461638,20019.0
2015-10-01,FEMS - Community Events,38.90283885,-76.99917685,20002.0
2015-10-01,Alley Cleaning,38.9555682,-77.02376348,20011.0
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Sanitation Enforcement,38.92751508,-76.97733778,20018.0
2015-10-01,Trash Collection - Missed,38.9389812,-77.02073914,20011.0
2015-10-01,Parking Meter Repair,38.9002296862,-77.0425827468,
2015-10-01,Parking Meter Repair,38.9002296862,-77.0425827468,
2015-10-01,DC Government Information,,,
2015-10-01,Sanitation Enforcement,38.9153858,-77.00740224,20002.0
2015-10-01,Parking Meter Repair,38.900763098,-76.9937560334,
2015-10-01,DMV - Drivers License/ID Issues,38.9164562,-77.07038076,20007.0
2015-10-01,Parking Meter Repair,38.9072363018,-77.0047005211,
2015-10-01,DC Government Information,,,
2015-10-01,Residential Parking Permit Violation,38.8981203037,-76.9855036794,
2015-10-01,Sanitation Enforcement,38.91610063,-77.00711369,20002.0
2015-10-01,Parking Enforcement,38.89754896,-77.02430993,20004.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.8859724844,-77.0307891155,
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.94502008,-76.99678749,20017.0
2015-10-01,Pothole,38.9664192432,-77.0764550421,
2015-10-01,Sanitation Enforcement,38.8682327807,-76.978180963,
2015-10-01,DC Government Information,,,
2015-10-01,Sanitation Enforcement,38.89872978,-76.99899268,20002.0
2015-10-01,Streetlight Repair Investigation,38.89999871,-77.02242833,20001.0
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.9140912016,-77.0307856651,
2015-10-01,Bulk Collection,38.89845921,-76.98079652,20002.0
2015-10-01,Parking Meter Repair,38.9126897549,-77.0785693981,
2015-10-01,Illegal Dumping,38.8812799354,-77.0219058877,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Enforcement,38.96505853,-77.02879048,20011.0
2015-10-01,Parking Meter Repair,38.9126071353,-77.039571868,
2015-10-01,Parking Meter Repair,38.8867681543,-77.0281136712,
2015-10-01,Public Space Litter Can- Installation/Removal/Repair,38.86411245,-76.98990557,20020.0
2015-10-01,Parking Meter Repair,38.9069941648,-77.037264042,
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.89170115,-76.94662894,20019.0
2015-10-01,Public Space Litter Can- Installation/Removal/Repair,38.8812799354,-77.0219058877,
2015-10-01,Parking Meter Repair,38.8959950401,-77.0449181639,
2015-10-01,Sanitation Enforcement,38.96182625,-77.00378522,20011.0
2015-10-01,Emergency No-Parking Verification,38.90710296,-77.07048198,20007.0
2015-10-01,Sanitation Enforcement,38.90091252,-77.05308651,20037.0
2015-10-01,Emergency No-Parking Verification,38.90555601,-77.06590167,20007.0
2015-10-01,Bulk Collection,38.83128563,-77.00987027,20032.0
2015-10-01,Parking Meter Repair,38.9046915572,-77.0345725582,
2015-10-01,Parking Enforcement,38.92886945,-77.03167592,20010.0
2015-10-01,Sanitation Enforcement,38.84673257,-76.9999712,20032.0
2015-10-01,DMV - Refunds - Tickets,,,20744.0
2015-10-01,Pothole,38.9610177204,-77.0733092785,
2015-10-01,Tree Removal,38.94989044,-77.08698008,20016.0
2015-10-01,Emergency No-Parking Verification,38.93022095,-76.9956977,20017.0
2015-10-01,Parking Meter Repair,38.9006988281,-77.0494760323,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Enforcement,38.91497755,-77.0429234,20009.0
2015-10-01,Emergency No-Parking Verification,38.93110239,-76.9952407,20017.0
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Sanitation Enforcement,38.94871289,-77.0065218,20011.0
2015-10-01,DC Government Information,,,
2015-10-01,Bulk Collection,38.92541887,-76.98101668,20018.0
2015-10-01,DC Government Information,,,
2015-10-01,Emergency No-Parking Verification,38.92779466,-77.05727744,20008.0
2015-10-01,Parking Meter Repair,38.9281718041,-77.0325902763,
2015-10-01,DC Government Information,,,
2015-10-01,DC Government Information,,,
2015-10-01,Parking Meter Repair,38.8854725371,-77.0281272702,
2015-10-01,Parking Meter Repair,38.9007645602,-77.0382802369,
2015-10-01,Emergency No-Parking Verification,38.90706905,-77.05625613,20007.0
2015-10-01,Parking Meter Repair,38.90340786,-77.04578479,20036.0
2015-10-01,Parking Meter Repair,38.8875642052,-77.0158848098,
2015-10-01,DMV - Vehicle Registration Issues,38.83617006,-76.9895747,20032.0
2015-10-01,Traffic Signal Maintanence,38.9056523034,-77.0385009332,
2015-10-01,DMV - Vehicle Registration Issues,38.93177891,-77.05753599,20008.0
2015-10-01,DC Government Information,,,
