SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-05-29,Parking Meter Repair,38.8830147074,-76.992087253,
2015-05-29,Sign Replacement,38.8554067549,-76.9586043583,
2015-05-29,Parking Enforcement,38.8875675553,-77.03195162,
2015-05-29,Grass and Weeds Mowing,38.928481436,-77.0624085852,20008.0
2015-05-29,Residential Parking Permit Violation,38.8910961818,-76.9810833284,20002.0
2015-05-29,Parking Enforcement,38.919314312,-76.9823233012,20018.0
2015-05-29,Parking Meter Repair,38.9169981222,-77.0319507377,
2015-05-29,Illegal Dumping,38.9279060567,-76.9885950779,20017.0
2015-05-29,Bulk Collection,38.8811154168,-77.0201121793,20024.0
2015-05-29,Parking Meter Repair,38.8956081413,-77.0192982749,20001.0
2015-05-29,Bulk Collection,38.9229917139,-77.0441489953,20009.0
2015-05-29,Parking Meter Repair,38.9162806013,-77.0239664829,
2015-05-29,Alleylight Repair Investigation,38.9684477048,-77.0231023015,20012.0
2015-05-29,Bulk Collection,38.8879781958,-76.9986797833,20003.0
2015-05-29,Parking Meter Repair,38.9008715518,-77.0224294123,
2015-05-29,Bulk Collection,38.9131650387,-76.9725065262,20002.0
2015-05-29,Parking Meter Repair,38.9079035314,-77.0442308435,
2015-05-29,Parking Meter Repair,38.8953988252,-77.0405954055,
2015-05-29,Parking Meter Repair,38.9002025586,-76.9943591242,
2015-05-29,Yard Waste- Missed,38.9131650387,-76.9725065262,20002.0
2015-05-29,Parking Meter Repair,38.9025148231,-77.0090643612,
2015-05-29,Parking Meter Repair,38.9260070334,-77.0243047904,
2015-05-29,Bulk Collection,38.9408687122,-77.0167975545,20011.0
2015-05-29,Parking Enforcement,38.900974149,-77.0039091483,20002.0
2015-05-29,Supercan - Repair,38.8630738945,-76.9873505519,20020.0
2015-05-29,Abandoned Vehicle - On Public Property,38.9680993067,-77.0324176768,20012.0
2015-05-29,Bulk Collection,38.9069777893,-77.0656035693,20007.0
2015-05-29,Bulk Collection,38.9297331431,-77.0194393329,20010.0
2015-05-29,Emergency No-Parking Verification,38.9059348056,-77.0573824381,20007.0
2015-05-29,Parking Enforcement,38.8941897429,-76.9784627091,20002.0
2015-05-29,Parking Meter Repair,38.8978291733,-77.0280843004,
2015-05-29,Emergency No-Parking Verification,38.9083966986,-77.0455135921,20036.0
2015-05-29,Parking Meter Repair,38.8850726422,-77.0152005457,
2015-05-29,Supercan - Repair,38.9468695446,-77.0391586417,20011.0
2015-05-29,Bulk Collection,38.8975841551,-76.9814372407,20002.0
2015-05-29,Parking Meter Repair,38.9247732765,-77.0405955879,
2015-05-29,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-05-29,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-05-29,Bulk Collection,38.8994977114,-76.9814389331,20002.0
2015-05-29,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-05-29,Parking Meter Repair,38.8953988252,-77.0405954055,
2015-05-29,Abandoned Vehicle - On Private Property,,,20011.0
2015-05-29,DMV - Driver's License/ID Issues,38.9384875578,-77.0287739855,20011.0
2015-05-29,Illegal Dumping,38.911702936,-77.0356740821,20009.0
2015-05-29,Bulk Collection,38.8916389023,-76.9838589634,20002.0
2015-05-29,Sanitation Enforcement,38.925277138,-77.0240294646,20001.0
2015-05-29,Parking Meter Repair,38.8943361141,-77.0405988525,
2015-05-29,Emergency No-Parking Verification,38.9080660587,-77.0469641379,20036.0
2015-05-29,Parking Meter Repair,38.9166135299,-77.0689595854,
2015-05-29,Parking Enforcement,38.9058001005,-77.0673922688,20007.0
2015-05-29,Bulk Collection,38.9345261011,-76.9795004444,20018.0
2015-05-29,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-05-29,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-05-29,Parking Meter Repair,38.9038980128,-77.060131462,
2015-05-29,Parking Meter Repair,38.9181147894,-77.0332412642,
2015-05-29,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-05-29,Trash Collection - Missed,38.9384966549,-76.9875772016,20017.0
2015-05-29,Bulk Collection,38.9150983822,-77.0752797087,20007.0
2015-05-29,Alley Cleaning,38.8701089786,-76.9790092577,
2015-05-29,Emergency No-Parking Verification,38.9220574463,-77.0409733775,20009.0
2015-05-29,Tree Inspection,38.9635890926,-77.0222484945,20011.0
2015-05-29,Rat Abatement,38.9224694111,-77.0404152432,20009.0
2015-05-29,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-05-29,Illegal Dumping,38.9350129836,-77.0256057329,20010.0
2015-05-29,Trash Collection - Missed,38.9109516987,-77.0453758253,20009.0
2015-05-29,Street Cleaning,38.9051040474,-76.9966972823,20002.0
2015-05-29,Parking Meter Repair,38.8875684436,-77.0181479771,
2015-05-29,Bulk Collection,38.9468985503,-77.0718068739,20008.0
2015-05-29,Residential Parking Permit Violation,38.9210837222,-77.0297012537,
2015-05-29,Alley Cleaning,38.8691482869,-76.9820127313,20020.0
2015-05-29,Parking Enforcement,38.9153485885,-77.0333054296,20009.0
2015-05-29,Parking Meter Repair,38.9019316337,-77.0449009605,
2015-05-29,Street Cleaning,38.9051040474,-76.9966972823,20002.0
2015-05-29,Parking Meter Repair,38.8935675569,-77.0129488193,
2015-05-29,Parking Meter Repair,38.9045150999,-77.0319490357,
2015-05-29,Rat Abatement,38.9511036026,-76.9879120998,20017.0
2015-05-29,Litter Can - Collection,38.9278050955,-77.0527064636,
2015-05-29,Alleylight Repair Investigation,38.9022597712,-77.0115015812,20001.0
2015-05-29,Street Cleaning,38.9011317492,-76.9917442996,20002.0
2015-05-29,Parking Meter Repair,38.9037392524,-77.0375236807,
2015-05-29,Parking Enforcement,38.92745252,-77.0282206947,20009.0
2015-05-29,Tree Inspection,38.8471746305,-76.9686203243,20020.0
2015-05-29,Bulk Collection,38.9718568689,-77.0707195843,20015.0
2015-05-29,Illegal Dumping,38.9083706707,-77.0252706893,20001.0
2015-05-29,Graffiti Removal,38.9292674835,-77.0433310447,20010.0
2015-05-29,Pothole,38.9008630704,-76.9273459058,20019.0
2015-05-29,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-05-29,DMV - Hearings,38.9111288267,-77.0466301705,
2015-05-29,FEMS - Community Events,38.8471613067,-76.9953657559,20032.0
2015-05-29,Tree Inspection,38.8471746305,-76.9686203243,20020.0
2015-05-29,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-05-29,FEMS - Community Events,38.8697979833,-76.9655940338,20020.0
2015-05-29,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-05-29,Bulk Collection,38.9040721138,-76.9430988913,20019.0
2015-05-29,Parking Meter Repair,38.9019271231,-77.0345930883,
2015-05-29,Vacant Lot,38.83321696,-76.9942472839,20032.0
2015-05-29,Parking Meter Repair,38.9455726032,-77.0647423114,20008.0
2015-05-29,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-05-29,Streetlight Repair Investigation,38.9636985318,-77.0661349739,20015.0
2015-05-29,Street Cleaning,38.9247689735,-77.040908856,20009.0
2015-05-29,Recycling Collection - Missed,38.943582764,-77.0152281324,20011.0
2015-05-29,DMV - Hearings,38.9038694943,-77.0011076889,20002.0
2015-05-29,Parking Meter Repair,38.9037378416,-77.0325135032,
2015-05-29,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-05-29,Parking Meter Repair,38.9031331236,-77.0385089912,
2015-05-29,Dead Animal Pickup,38.8978174096,-76.9423222925,20019.0
2015-05-29,DMV - Driver's License/ID Issues,38.9003609743,-77.0191690609,20001.0
2015-05-29,Abandoned Vehicle - On Public Property,38.9199632147,-76.9772995924,20018.0
2015-05-29,Residential Parking Permit Violation,38.8868114283,-76.9949651952,
2015-05-29,Sidewalk Repair,38.8697127743,-76.9571802212,20020.0
2015-05-29,Sanitation Enforcement,38.9033590846,-77.0589360539,20007.0
2015-05-29,Parking Meter Repair,38.8849721845,-77.0288705265,
2015-05-29,Sanitation Enforcement,38.8655065137,-76.9498078054,20020.0
2015-05-29,Parking Enforcement,38.8953502398,-76.994186596,20002.0
2015-05-29,Parking Meter Repair,38.8995774077,-77.047744473,
2015-05-29,Parking Enforcement,38.8593347682,-76.9711284208,20020.0
2015-05-29,Alley Cleaning,38.9442123015,-77.025379253,20011.0
2015-05-29,Trash Collection - Missed,38.9162244142,-77.0423756329,20009.0
2015-05-29,Parking Enforcement,38.886742704,-76.9998343707,20003.0
2015-05-29,Grass & Weeds Mowing,38.8948513296,-76.9407318396,20019.0
2015-05-29,Residential Parking Permit Violation,38.9320623897,-77.0384737311,20010.0
2015-05-29,Parking Meter Repair,38.9316302934,-77.0847673952,
2015-05-29,Bulk Collection,38.9284122715,-77.0292952383,20010.0
2015-05-29,CONTAINER REMOVAL,38.9601028786,-77.073538519,20015.0
2015-05-29,Parking Meter Repair,38.9025924292,-77.0596093833,
2015-05-29,Grass & Weeds Mowing,38.8948339785,-76.9406233815,20019.0
2015-05-29,Parking Meter Repair,38.9006959137,-77.0477372765,
2015-05-29,Sanitation Enforcement,38.892911519,-76.9852528718,20002.0
2015-05-29,Parking Meter Repair,38.9337965499,-77.0574820213,
2015-05-29,Alleylight Repair Investigation,38.9564646608,-77.0768392872,20016.0
2015-05-29,Streetlight Repair Investigation,38.9240410411,-77.0017938149,20002.0
2015-05-29,Bulk Collection,38.9216061815,-77.0018233901,20002.0
2015-05-29,Parking Meter Repair,38.9006921402,-77.0457749802,
2015-05-29,Bulk Collection,38.9206515512,-76.983867849,20018.0
2015-05-29,Bulk Collection,38.9539113326,-77.0654836331,20008.0
2015-05-29,Parking Enforcement,38.9028920986,-77.0476655938,20037.0
2015-05-29,Bulk Collection,38.9022614939,-76.9236204101,20019.0
2015-05-29,Residential Parking Permit Violation,38.9392546154,-77.0232184529,
2015-05-29,Recycling Collection - Missed,38.9308781751,-76.9744086691,20018.0
2015-05-29,Grass & Weeds Mowing,38.8948103082,-76.9404891075,20019.0
2015-05-29,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-05-29,FEMS - Community Events,38.9155653488,-77.0935236357,20007.0
2015-05-29,Parking Meter Repair,38.8920811899,-77.0249762342,
2015-05-29,Out of State Parking Violation (ROSA),38.9392546154,-77.0232184529,
2015-05-29,Parking Meter Repair,38.8978317734,-77.025989426,
2015-05-29,Street Cleaning,38.9698861144,-77.0371834949,20012.0
2015-05-29,Bulk Collection,38.9463881811,-76.9808717421,20017.0
2015-05-29,Tree Inspection,38.9077089756,-77.0439337353,20036.0
2015-05-29,Parking Meter Repair,38.8832401995,-77.0163728698,
2015-05-29,Bulk Collection,38.8905811694,-76.9241961081,20019.0
2015-05-29,Parking Meter Repair,38.9081286816,-77.0637252025,
2015-05-29,Parking Meter Repair,38.9045265529,-77.0326139448,
2015-05-29,Parking Enforcement,38.9025222008,-77.0259869644,
2015-05-29,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-05-29,Street Repair,38.8906983215,-76.9553894033,20019.0
2015-05-29,Bulk Collection,38.9723254811,-77.0624884106,20015.0
2015-05-29,Bulk Collection,38.9025351175,-76.9238193314,20019.0
2015-05-29,Street Repair,38.9599301992,-77.0036122814,20011.0
2015-05-29,DMV - Reinstatement Fee Payment,38.9045322944,-76.9831795284,20002.0
2015-05-29,Parking Meter Repair,38.9041687479,-77.0693371466,
2015-05-29,Parking Meter Repair,38.8936264039,-77.0121784477,
2015-05-29,Parking Enforcement,38.8950265557,-76.9548038719,
2015-05-29,Parking Meter Repair,38.9081286816,-77.0637252025,
2015-05-29,Parking Enforcement,38.8673006784,-76.9534043425,20020.0
2015-05-29,Recycling - Commercial Only,38.9186101522,-77.0393660229,20009.0
2015-05-29,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-05-29,Abandoned Vehicle - On Public Property,38.8992070903,-76.9378540429,20019.0
2015-05-29,Bulk Collection,38.9138048789,-77.0093458701,20002.0
2015-05-29,DMV - Ticket Payment Dispute,38.9340200363,-77.0360502896,20010.0
2015-05-29,Pothole,0.0,0.0,
2015-05-29,DMV - Driver's License/ID Issues,38.9011175087,-77.0514231589,
2015-05-29,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-05-29,Abandoned Vehicle - On Public Property,38.8989035808,-76.9379899921,20019.0
2015-05-29,Pothole,38.9627853272,-77.0312740919,
2015-05-29,Parking Meter Repair,38.8978447085,-77.0488416212,
2015-05-29,Sidewalk Repair,38.9507393059,-77.0229296306,20011.0
2015-05-29,Abandoned Vehicle - On Public Property,38.9420039516,-77.0923812883,20016.0
2015-05-29,Bulk Collection,38.9248147721,-76.9987038955,20017.0
2015-05-29,Residential Parking Permit Violation,38.9107505228,-77.0121625423,
2015-05-29,Parking Enforcement,38.9050664552,-77.0526761725,20037.0
2015-05-29,Emergency No-Parking Verification,38.9134979891,-77.0375229533,20009.0
2015-05-29,Parking Meter Repair,38.9004549335,-77.044180238,
2015-05-29,Sidewalk Repair,38.9671249895,-77.0232789971,20011.0
2015-05-29,Bulk Collection,38.9316771378,-77.0430284909,20010.0
2015-05-29,Residential Parking Permit Violation,38.920404025,-77.0015199659,20002.0
2015-05-29,Parking Meter Repair,38.9056506836,-77.03555149,
2015-05-29,Grass & Weeds Mowing,38.8326496518,-76.9987197348,20032.0
2015-05-29,Parking Meter Repair,38.9052582269,-77.0523519258,
2015-05-29,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-05-29,Parking Meter Repair,38.9084778229,-77.040085827,
2015-05-29,Residential Parking Permit Violation,38.9351040247,-77.111161724,
2015-05-29,Parking Meter Repair,38.9005047442,-77.0097282497,20002.0
2015-05-29,Residential Parking Permit Violation,38.9605011957,-77.0037619194,
2015-05-29,FEMS - Community Events,38.9074445166,-77.0226655246,20001.0
2015-05-29,Sidewalk Repair,38.919609148,-76.9732788341,20018.0
2015-05-29,Bulk Collection,38.9269696397,-77.0996076025,20016.0
2015-05-29,Parking Meter Repair,38.8978262275,-77.0296189154,
2015-05-29,Streetlight Repair Investigation,38.9618255776,-77.035002494,20011.0
2015-05-29,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-05-29,Parking Meter Repair,38.8961241257,-77.0136589532,
2015-05-29,Parking Enforcement,38.9187176655,-77.048312925,
2015-05-29,Traffic Signal Maintenance,38.9065586687,-77.0345678794,
2015-05-29,Bulk Collection,38.8970737844,-76.9423532117,20019.0
2015-05-29,Emergency No-Parking Verification,38.9070331838,-77.0335693732,20005.0
2015-05-29,Residential Parking Permit Violation,38.9530993057,-77.0209411371,
2015-05-29,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-05-29,Parking Meter Repair,38.9155720958,-77.0250586706,
2015-05-29,Residential Parking Permit Violation,38.9279343615,-77.0218216276,
2015-05-29,Bulk Collection,38.905453004,-77.0193658472,20001.0
2015-05-29,Parking Meter Repair,38.9004549335,-77.044180238,
2015-05-29,Streetlight Repair Investigation,38.9175615073,-77.0133332166,20001.0
2015-05-29,Residential Parking Permit Violation,38.9240481487,-76.9665375048,
2015-05-29,Parking Meter Repair,38.9162259356,-77.0681648844,
2015-05-29,Parking Meter Repair,38.9041674274,-77.0229671161,
2015-05-29,Residential Parking Permit Violation,38.9118678098,-77.0332505351,
2015-05-29,Alley Repair,38.8888642434,-76.9976405472,20003.0
2015-05-29,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-05-29,Residential Parking Permit Violation,38.913874124,-77.0097018237,20001.0
2015-05-29,FEMS - Community Events,38.92311471,-76.9978768564,20017.0
2015-05-29,Parking Meter Repair,38.8972072608,-77.0234764861,
2015-05-29,Bulk Collection,38.9138978866,-77.02414278,20001.0
2015-05-29,Residential Parking Permit Violation,38.8700455433,-76.9650176315,20020.0
2015-05-29,TRU Report,38.9422969552,-76.9963463938,20017.0
2015-05-29,Parking Meter Repair,38.9064446254,-77.023977695,
2015-05-29,Bulk Collection,38.9333037809,-77.0881223126,20016.0
2015-05-29,Bulk Collection,38.8924863944,-76.9490077558,20019.0
2015-05-29,Parking Meter Repair,38.9080388797,-77.0319500744,
2015-05-29,Parking Meter Repair,38.8961318766,-77.0224362685,
2015-05-29,DMV - Appeal,38.9124511849,-77.0714159087,20007.0
2015-05-29,Parking Meter Repair,38.9070007062,-77.0349601404,20005.0
2015-05-29,Yard Waste- Missed,38.926646863,-77.006967937,20002.0
2015-05-29,Parking Meter Repair,38.8937217471,-77.0018529939,20002.0
2015-05-29,Sidewalk Repair,38.9164063967,-77.0048928834,20002.0
2015-05-29,Pothole,38.8784057922,-77.0048593914,
2015-05-29,Placement Violations,38.9484464017,-76.9868009388,20017.0
2015-05-29,Parking Meter Repair,38.9002775859,-77.0280705675,
2015-05-29,Yard Waste- Missed,38.9568405475,-77.0903592071,20015.0
2015-05-29,Alley Cleaning,38.9312643341,-77.039314997,20010.0
2015-05-29,Parking Meter Repair,38.896123855,-77.0129116528,
2015-05-29,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-05-29,Parking Meter Repair,38.9002775859,-77.0280705675,
2015-05-29,Parking Meter Repair,38.8857926903,-77.0240259055,
2015-05-29,Emergency No-Parking Verification,38.9107959454,-77.027451514,20005.0
2015-05-29,Parking Meter Repair,38.8998196041,-77.0259932413,
2015-05-29,Bulk Collection,38.8985717647,-76.9774698661,20002.0
2015-05-29,Abandoned Vehicle - On Public Property,38.8949455905,-76.956108707,20019.0
2015-05-29,Parking Meter Repair,38.8973196643,-77.0501354034,
2015-05-29,Citation,38.9464979773,-77.0971949688,20016.0
2015-05-29,Parking Meter Repair,38.8920824545,-77.0144356148,
2015-05-29,Parking Enforcement,38.9269627047,-76.9765158031,20018.0
2015-05-29,Bulk Collection,38.907764546,-76.9288015021,20019.0
2015-05-29,Bulk Collection,38.8824160107,-76.9857616955,20003.0
2015-05-29,Parking Meter Repair,38.9155714606,-77.0224323602,
2015-05-29,Supercan - Delivery,38.9699307959,-77.0087292896,20012.0
2015-05-29,Bulk Collection,38.9681108205,-77.0152699529,20012.0
2015-05-29,Parking Meter Repair,38.9056543045,-77.0425676029,
2015-05-29,Bulk Collection,38.9047820428,-76.9359277678,20019.0
2015-05-29,Parking Meter Repair,38.9216234421,-77.0423653513,
2015-05-29,Parking Meter Repair,38.901389772,-77.0488291908,
2015-05-29,Illegal Dumping,38.8989015463,-76.9751761479,20002.0
2015-05-29,Parking Meter Repair,38.8983302665,-77.0111815088,
2015-05-29,Bulk Collection,38.9639964702,-77.0173109322,20011.0
2015-05-29,Recycling Collection - Missed,38.9337985962,-76.9898474979,20017.0
2015-05-29,Parking Meter Repair,38.8983302665,-77.0111815088,
2015-05-29,Streetlight Repair Investigation,38.9249932721,-77.0302909107,20009.0
2015-05-29,Parking Meter Repair,38.9413357792,-77.0263314952,
2015-05-29,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-05-29,Parking Meter Repair,38.8983302665,-77.0111815088,
2015-05-29,Parking Meter Repair,38.9046997262,-77.044902703,
2015-05-29,Parking Enforcement,38.8762560108,-77.0069898682,20003.0
2015-05-29,Alley Cleaning,38.8557065144,-76.9689421581,20020.0
2015-05-29,Parking Meter Repair,38.8983302665,-77.0111815088,
2015-05-29,Parking Meter Repair,38.8983302665,-77.0111815088,
2015-05-29,Alley Cleaning,0.0,0.0,
2015-05-29,Parking Meter Repair,38.9162806013,-77.0239664829,
2015-05-29,Bulk Collection,38.8856947323,-76.9793319044,20003.0
2015-05-29,Bulk Collection,38.8771541014,-76.9332369407,20019.0
2015-05-29,Parking Meter Repair,38.9038980128,-77.060131462,
2015-05-29,Bulk Collection,38.9279521679,-76.9875993362,20017.0
2015-05-29,Parking Meter Repair,38.9081286816,-77.0637252025,
2015-05-29,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-05-29,Bulk Collection,38.9680404406,-77.0115674703,20011.0
2015-05-29,Bulk Collection,38.9717711055,-77.0235980903,20012.0
