SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-07-16,Parking Meter Repair,38.8973519634,-77.0441886294,
2015-07-16,Bulk Collection,,,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Meter Repair,38.8867684885,-77.0281136713,
2015-07-16,Parking Meter Repair,38.8995791075,-77.0449052904,
2015-07-16,Parking Meter Repair,38.8954304609,-76.994961273,
2015-07-16,Parking Meter Repair,38.8829021666,-77.0239377429,
2015-07-16,Parking Enforcement,38.9021070761,-77.0069936695,20002.0
2015-07-16,Alley Cleaning,38.941574303,-77.02138458,20011.0
2015-07-16,CONTAINER REMOVAL,38.9334138202,-76.97987007,20018.0
2015-07-16,Street Cleaning,38.9109289743,-77.0205534209,20001.0
2015-07-16,Sign Replacement,38.9402384775,-77.0518913855,20008.0
2015-07-16,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-07-16,Sidewalk Repair,38.943410763,-76.9859482653,20017.0
2015-07-16,Street Cleaning,38.8998414439,-77.0074847779,20002.0
2015-07-16,Bulk Collection,38.9584396334,-77.0139812028,20011.0
2015-07-16,Bulk Collection,38.9453484874,-77.0246729912,20011.0
2015-07-16,Parking Meter Repair,38.9235101325,-77.0509365472,
2015-07-16,Street Cleaning,38.9606448199,-77.0262324553,20011.0
2015-07-16,Parking Enforcement,38.8866017262,-77.0209105976,
2015-07-16,DMV - Driver's License/ID Issues,38.9247982017,-77.1071244918,
2015-07-16,DMV - Appeal,38.9830573112,-77.0552093964,20015.0
2015-07-16,Bulk Collection,38.9380431648,-77.0226994743,20011.0
2015-07-16,Parking Meter Repair,38.9038980128,-77.060131462,
2015-07-16,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Sanitation Enforcement,,,
2015-07-16,Out of State Parking Violation (ROSA),38.895312299,-76.9737342772,20002.0
2015-07-16,Parking Meter Repair,38.9063268918,-77.0478242351,
2015-07-16,Bulk Collection,38.9652977197,-77.0331412671,20011.0
2015-07-16,Bulk Collection,,,
2015-07-16,Bulk Collection,38.9674576486,-77.0204712953,20011.0
2015-07-16,Sanitation Enforcement,38.9282920055,-77.0228579441,20001.0
2015-07-16,Parking Meter Repair,38.8867684885,-77.0281136713,
2015-07-16,Bulk Collection,38.9621777165,-77.0013690134,20011.0
2015-07-16,Tree Pruning,38.9131672711,-77.0308212409,20009.0
2015-07-16,Illegal Dumping,38.9164354244,-77.0199504454,20001.0
2015-07-16,Parking Meter Repair,38.9063268918,-77.0478242351,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Tree Pruning,38.914460622,-77.073478801,
2015-07-16,Sanitation Enforcement,,,
2015-07-16,Parking Meter Repair,38.8875657958,-77.0280731467,
2015-07-16,Bulk Collection,38.8468648525,-76.9704311132,20020.0
2015-07-16,Pothole,38.9658707917,-77.0265654284,20011.0
2015-07-16,Parking Enforcement,38.9054142797,-77.0274083994,20001.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Streetlight Repair Investigation,38.8913411959,-76.9981949041,20002.0
2015-07-16,Pothole,38.9661354259,-77.0242051316,
2015-07-16,Parking Meter Repair,38.9495272434,-77.08105856,20016.0
2015-07-16,Out of State Parking Violation (ROSA),38.96466551,-77.0780624573,20015.0
2015-07-16,Parking Meter Repair,38.8985480026,-77.04515951,20052.0
2015-07-16,Rodent Inspection and Treatment,38.9088846977,-77.0674645917,20007.0
2015-07-16,Vacant Lot,,,
2015-07-16,Tree Pruning,38.9088846977,-77.0674645917,20007.0
2015-07-16,Tree Pruning,38.9498106762,-77.0169201001,20011.0
2015-07-16,Pothole,38.9659720958,-77.0229164156,20011.0
2015-07-16,Bulk Collection,38.8830208682,-77.0023018628,20003.0
2015-07-16,Street Repair,38.8723495781,-77.0109145819,20024.0
2015-07-16,Tree Planting,38.8921856261,-76.9826426333,20002.0
2015-07-16,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-07-16,FEMS - Fire Safety Education,38.8981389067,-77.0081889534,20002.0
2015-07-16,Parking Meter Repair,38.9037348395,-77.0275638129,
2015-07-16,Alley Repair,38.8723473694,-77.0104399193,20024.0
2015-07-16,Bulk Collection,38.9334773114,-76.9874875373,20017.0
2015-07-16,DMV - Vehicle Registration Issues,38.8884923588,-76.9968459341,20003.0
2015-07-16,Bulk Collection,,,
2015-07-16,Sanitation Enforcement,38.9088092479,-77.011939264,20001.0
2015-07-16,Tree Removal,38.9663037075,-77.0232803443,20011.0
2015-07-16,Street Cleaning,38.8989134227,-77.0071662766,
2015-07-16,Parking Enforcement,38.9380220677,-76.9718368304,20018.0
2015-07-16,Bulk Collection,,,
2015-07-16,DMV - Vehicle Registration Issues,38.9273375553,-77.0739944031,20007.0
2015-07-16,DMV - Driver's License/ID Issues,38.9193398904,-76.9863116322,20018.0
2015-07-16,Yard Waste- Missed,38.8669303957,-76.9450334622,20020.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Enforcement,38.8975260586,-77.0024636047,20002.0
2015-07-16,Bulk Collection,38.9102891015,-77.0632732022,20007.0
2015-07-16,Bulk Collection,38.841067798,-76.9909350317,20032.0
2015-07-16,Tree Planting,38.9498142075,-77.0167945865,20011.0
2015-07-16,Parking Enforcement,38.9331144162,-77.0469965528,20010.0
2015-07-16,Rodent Inspection and Treatment,38.9174172042,-77.0482606159,
2015-07-16,Bulk Collection,,,20008.0
2015-07-16,Signs Conflicting,38.9030752499,-77.0630419938,20007.0
2015-07-16,"DMV - Send Forms, Applications, Manuals",38.8969790285,-77.0232838887,20004.0
2015-07-16,Parking Meter Repair,38.9009060789,-77.0514283853,
2015-07-16,Pothole,38.8537276049,-76.9950448232,20032.0
2015-07-16,Placement Violations,38.9108604014,-76.9392556163,20019.0
2015-07-16,Placement Violations,38.9441102821,-76.9756775345,20018.0
2015-07-16,Sidewalk Repair,38.948066607,-77.0284152766,20011.0
2015-07-16,Tree Inspection,38.896650442,-76.9342614864,20019.0
2015-07-16,Parking Enforcement,38.8932610691,-77.0010440098,20002.0
2015-07-16,Trash Collection - Missed,38.8537276049,-76.9950448232,20032.0
2015-07-16,DMV - Vehicle Title Issues,38.8946060955,-77.0020357249,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Bulk Collection,38.9572644803,-77.0227463229,20011.0
2015-07-16,FEMS - Fire Safety Education,38.897549797,-76.946346633,20019.0
2015-07-16,TRU Report,38.9533047532,-76.9950498993,20011.0
2015-07-16,"DMV - Send Forms, Applications, Manuals",38.8541356717,-76.9904522641,20020.0
2015-07-16,Recycling Collection - Missed,38.8971479124,-76.9805289689,20002.0
2015-07-16,Curb and Gutter Repair,38.9362253127,-77.0344086098,20010.0
2015-07-16,Parking Meter Repair,38.9630912354,-77.0758335332,
2015-07-16,Sanitation Enforcement,38.8871531421,-76.9203036908,20019.0
2015-07-16,Parking Meter Repair,38.9076545089,-77.0448895871,
2015-07-16,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-07-16,Abandoned Vehicle - On Public Property,38.8601535201,-76.9879621834,
2015-07-16,Parking Meter Repair,38.9554378374,-77.0177611102,
2015-07-16,Tree Inspection,38.9374121472,-77.0315667991,20011.0
2015-07-16,Bulk Collection,38.9538452629,-77.0314680524,20011.0
2015-07-16,DMV - Online Processing Problems,38.9122381286,-76.9365279027,20019.0
2015-07-16,Tree Inspection,38.9321526158,-77.0960048895,20016.0
2015-07-16,Recycling Collection - Missed,38.8992388685,-76.988096922,20002.0
2015-07-16,Trash Collection - Missed,38.894639264,-77.000117694,20002.0
2015-07-16,Parking Meter Repair,38.901335868,-77.0345929535,
2015-07-16,Parking Meter Repair,0.0,0.0,
2015-07-16,Bulk Collection,38.9740141879,-77.0587959987,20015.0
2015-07-16,Parking Meter Repair,38.9082634356,-77.0241626636,20001.0
2015-07-16,Sidewalk Repair,38.8984713864,-77.0196769356,20001.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Tree Inspection,38.9082346068,-77.0274356552,20005.0
2015-07-16,Emergency No-Parking Verification,38.8930143379,-76.9805567246,20002.0
2015-07-16,Parking Meter Repair,38.9003443047,-77.0229469609,
2015-07-16,Parking Meter Repair,38.9003443047,-77.0229469609,
2015-07-16,Tree Pruning,38.910317314,-77.0267529661,20001.0
2015-07-16,Emergency No-Parking Verification,38.8939584107,-77.0399964457,20006.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Meter Repair,38.887568573,-77.0193281073,
2015-07-16,Graffiti Removal,38.9114656502,-77.027345926,20001.0
2015-07-16,Street Cleaning,38.9136757405,-77.0270354523,
2015-07-16,Bulk Collection,38.8893256151,-76.9824242109,20003.0
2015-07-16,Bulk Collection,38.8952589611,-76.9848734801,20002.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Emergency No-Parking Verification,38.8940249529,-76.9946899827,20002.0
2015-07-16,Parking Meter Repair,38.901705127,-77.0134404649,
2015-07-16,Street Cleaning,38.9136757405,-77.0270354523,
2015-07-16,Sanitation Enforcement,38.916494033,-77.0201585937,
2015-07-16,Tree Pruning,38.9147602814,-77.0272946098,20001.0
2015-07-16,Parking Meter Repair,38.9031339684,-77.0448956575,
2015-07-16,Bulk Collection,38.89914026,-76.9297660164,20019.0
2015-07-16,Bulk Collection,38.9390879719,-77.0225696976,20011.0
2015-07-16,Tree Pruning,38.9148973863,-77.0273031949,20001.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Tree Pruning,38.9154087248,-77.0268042273,20001.0
2015-07-16,Tree Pruning,38.9151912419,-77.0272872798,20001.0
2015-07-16,Tree Inspection,38.9162180457,-77.0267506826,20001.0
2015-07-16,Bulk Collection,38.9858235977,-77.0321841656,20012.0
2015-07-16,FEMS - Community Events,38.9087546018,-76.9392382705,20019.0
2015-07-16,Tree Pruning,38.9164647862,-77.026740628,20001.0
2015-07-16,Tree Pruning,38.8893256151,-76.9824242109,20003.0
2015-07-16,Graffiti Removal,38.9167911636,-77.0267161896,20001.0
2015-07-16,DMV - Driver's License/ID Issues,38.9294469881,-77.1095078432,20016.0
2015-07-16,Tree Pruning,38.920145551,-77.027296325,20001.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Meter Repair,38.9036968083,-77.0668837204,
2015-07-16,Tree Pruning,38.9207634024,-77.0270361791,
2015-07-16,Parking Meter Repair,38.9085693838,-77.0224283512,
2015-07-16,Sign Replacement,0.0,0.0,
2015-07-16,Parking Meter Repair,38.9038980128,-77.060131462,
2015-07-16,Bulk Collection,,,
2015-07-16,Pothole,38.8689490945,-76.9687014375,20020.0
2015-07-16,Alley Cleaning,38.9252911069,-77.023557799,20001.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Bulk Collection,38.9292051124,-76.9787020512,20018.0
2015-07-16,Tree Inspection,38.9224280507,-77.0270361183,
2015-07-16,Graffiti Removal,38.9164346459,-77.0313040659,20009.0
2015-07-16,Rat Abatement,38.8996777237,-76.9896521103,20002.0
2015-07-16,Illegal Dumping,38.9230426264,-77.0273023926,20001.0
2015-07-16,Tree Inspection,38.9234870351,-77.0267910037,20001.0
2015-07-16,Tree Pruning,38.9241123024,-77.0267916999,20001.0
2015-07-16,Bulk Collection,38.8702221525,-76.9551352063,20020.0
2015-07-16,Parking Meter Repair,38.9038937551,-77.0580748764,
2015-07-16,Bulk Collection,38.9139129787,-77.041839247,20009.0
2015-07-16,Bulk Collection,38.9635965887,-77.0221470736,20011.0
2015-07-16,Tree Pruning,38.9245098259,-77.0272403348,20001.0
2015-07-16,Tree Inspection,38.9249461171,-77.0267709092,20001.0
2015-07-16,Tree Pruning,38.9253690485,-77.0268105084,20001.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Bulk Collection,38.979203436,-77.0347828648,20012.0
2015-07-16,Tree Pruning,38.9263474438,-77.0268017656,20001.0
2015-07-16,Parking Enforcement,38.9303600916,-76.9747505809,20018.0
2015-07-16,Bulk Collection,38.9598540215,-77.0173335788,20011.0
2015-07-16,DMV - Driver's License/ID Issues,38.9193864402,-77.0113869545,20001.0
2015-07-16,Illegal Dumping,38.9268537703,-77.0273238031,20001.0
2015-07-16,Parking Meter Repair,38.9337611244,-77.0859840895,
2015-07-16,Pothole,0.0,0.0,
2015-07-16,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-07-16,Tree Pruning,38.9002393748,-77.0535633946,20037.0
2015-07-16,Tree Pruning,38.9010411329,-77.0535326395,20037.0
2015-07-16,Tree Pruning,38.9009767444,-77.0530911706,20037.0
2015-07-16,Graffiti Removal,38.9529081868,-77.0315612614,
2015-07-16,Tree Pruning,38.9018421973,-77.0333030431,20005.0
2015-07-16,Tree Inspection,38.9022659344,-77.0530823308,20037.0
2015-07-16,Graffiti Removal,38.9029830043,-77.052272629,20037.0
2015-07-16,Parking Enforcement,38.8900906186,-76.9966212102,20003.0
2015-07-16,Sidewalk Repair,38.9065027394,-77.0355089189,20005.0
2015-07-16,Sidewalk Repair,38.9411172324,-77.027764364,20011.0
2015-07-16,Parking Meter Repair,38.8910415271,-77.0151881236,
2015-07-16,Tree Planting,38.9029777828,-77.0514164819,
2015-07-16,Parking Meter Repair,38.900339367,-77.0199101822,
2015-07-16,Tree Pruning,38.8849195672,-76.9885493917,20003.0
2015-07-16,Tree Inspection,38.9046585311,-77.0485783681,20037.0
2015-07-16,DMV - Copy of Ticket,38.9003443047,-77.0229469609,
2015-07-16,Emergency No-Parking Verification,38.9158150761,-77.0398124498,20009.0
2015-07-16,Tree Planting,38.9046585311,-77.0485783681,20037.0
2015-07-16,Parking Enforcement,38.9237637185,-77.0451149353,20009.0
2015-07-16,Tree Inspection,38.9035801798,-77.0483329931,20037.0
2015-07-16,Alley Cleaning,38.9328981222,-76.9706389076,20018.0
2015-07-16,Tree Inspection,38.9035871734,-77.0440174319,20036.0
2015-07-16,DMV - Online Processing Problems,38.9792159639,-77.0252865819,20012.0
2015-07-16,Tree Pruning,38.9029227913,-77.0378958765,20006.0
2015-07-16,Parking Meter Repair,38.9030502097,-77.0259854276,
2015-07-16,Parking Enforcement,38.8840962747,-76.9970564711,20003.0
2015-07-16,Tree Pruning,38.9029232183,-77.0374095976,20006.0
2015-07-16,Bulk Collection,,,
2015-07-16,Parking Meter Repair,38.9152318945,-77.0674946949,
2015-07-16,Tree Inspection,38.9295467196,-77.0385039741,20010.0
2015-07-16,Bulk Collection,38.9241343612,-77.0728730424,20007.0
2015-07-16,Parking Meter Repair,38.8991590313,-77.0451814543,20052.0
2015-07-16,Sanitation Enforcement,38.9298820132,-77.0403600495,20010.0
2015-07-16,Parking Meter Repair,38.9003443047,-77.0229469609,
2015-07-16,Parking Enforcement,38.9143318997,-77.0330168074,20009.0
2015-07-16,Bulk Collection,38.9102891015,-77.0632732022,20007.0
2015-07-16,Parking Meter Repair,38.8983181136,-77.0327994995,
2015-07-16,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-07-16,Parking Meter Repair,38.9074376118,-77.0402737919,20036.0
2015-07-16,Parking Meter Repair,38.9051908101,-77.061184345,
2015-07-16,Parking Meter Repair,38.9037348395,-77.0275638129,
2015-07-16,Parking Meter Repair,38.9004549335,-77.044180238,
2015-07-16,Alley Cleaning,38.9193561698,-77.0131270261,20001.0
2015-07-16,Parking Meter Repair,38.9162846156,-77.0307876153,
2015-07-16,Sidewalk Repair,38.9241115423,-77.0401412488,20009.0
2015-07-16,Alley Cleaning,0.0,0.0,
2015-07-16,Insects,38.9504158542,-76.9865658094,20017.0
2015-07-16,Tree Pruning,38.9412987985,-76.9744247685,20018.0
2015-07-16,Parking Meter Repair,38.900339367,-77.0199101822,
2015-07-16,Illegal Dumping,38.9024784459,-76.9889319739,20002.0
2015-07-16,DMV - Vehicle Registration Issues,38.9056440543,-77.0044726553,
2015-07-16,Bulk Collection,,,
2015-07-16,Alley Repair,38.9210808102,-77.0114464975,20001.0
2015-07-16,Bulk Collection,,,
2015-07-16,Alley Cleaning,38.9363563809,-76.9727546777,20018.0
2015-07-16,Parking Meter Repair,38.9046997262,-77.044902703,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Grass & Weeds Mowing,38.9024151059,-76.9888132393,20002.0
2015-07-16,Parking Enforcement,38.8964837244,-76.9992329519,20002.0
2015-07-16,Parking Enforcement,38.905176962,-77.0628114742,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Meter Repair,38.9054746351,-77.0689713301,
2015-07-16,Parking Meter Repair,,,
2015-07-16,Tree Planting,38.9813503146,-77.0334115304,20032.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Meter Repair,38.9200504138,-77.0213236296,
2015-07-16,Bulk Collection,38.9152638097,-77.0710525113,20007.0
2015-07-16,Parking Meter Repair,,,
2015-07-16,Parking Enforcement,38.921030656,-76.9948141275,20018.0
2015-07-16,Bulk Collection,,,
2015-07-16,Parking Meter Repair,38.8983113752,-77.0194184585,
2015-07-16,Graffiti Removal,38.9278716526,-77.0275674178,20001.0
2015-07-16,Tree Pruning,38.9284469527,-77.0300083251,20010.0
2015-07-16,Parking Meter Repair,38.9050883699,-77.066935739,
2015-07-16,Tree Inspection,38.9284216873,-77.0305189863,20010.0
2015-07-16,Bulk Collection,,,
2015-07-16,Parking Enforcement,38.9088334745,-77.0330329401,20005.0
2015-07-16,Tree Pruning,38.9283786205,-77.0312276573,20010.0
2015-07-16,Tree Inspection,38.9288050563,-77.0326123628,
2015-07-16,Tree Inspection,,,
2015-07-16,Streetlight Repair Investigation,,,
2015-07-16,Alleylight Repair,38.9314697905,-77.0203464376,20010.0
2015-07-16,Parking Enforcement,38.8840962747,-76.9970564711,20003.0
2015-07-16,Parking Meter Repair,38.9241998132,-77.0519031245,
2015-07-16,Parking Enforcement,38.9044034511,-77.0262380577,20001.0
2015-07-16,DMV - Driver's License/ID Issues,38.9260090942,-77.0442713769,
2015-07-16,Street Cleaning,38.9302294494,-77.0261674061,20010.0
2015-07-16,Street Cleaning,38.928687707,-77.0364764998,
2015-07-16,Trash Collection - Missed,38.9569663418,-77.0220940181,20011.0
2015-07-16,Street Cleaning,38.928687707,-77.0364764998,
2015-07-16,Tree Inspection,38.928957847,-77.0376724818,20010.0
2015-07-16,Curb and Gutter Repair,38.9688870247,-77.0180516763,20012.0
2015-07-16,Marking Installation,38.8360191774,-76.9847506956,20032.0
2015-07-16,Tree Planting,38.9299028638,-77.0394472221,20010.0
2015-07-16,TRU Report,38.9220385028,-77.0454299294,20009.0
2015-07-16,Abandoned Vehicle - On Public Property,38.9319156808,-76.9775706269,20018.0
2015-07-16,Abandoned Vehicle - On Public Property,38.9229018871,-76.9741759586,
2015-07-16,Parking Meter Repair,38.9092430205,-77.0319517321,
2015-07-16,Tree Pruning,38.8973543842,-77.0417045743,
2015-07-16,Parking Enforcement,38.9229018871,-76.9741759586,
2015-07-16,Tree Inspection,38.8973552899,-77.0434676027,
2015-07-16,Parking Meter Repair,38.9587331109,-77.0161671915,
2015-07-16,Parking Meter Repair,38.945126308,-77.0957816153,
2015-07-16,Insects,38.9504158542,-76.9865658094,20017.0
2015-07-16,Tree Planting,38.8971161474,-77.0453300209,20006.0
2015-07-16,Parking Meter Repair,38.8983213115,-77.0457829643,
2015-07-16,Supercan - Delivery,38.8996753612,-76.989424891,20002.0
2015-07-16,Vacant Lot,38.9161387658,-77.0283078877,20009.0
2015-07-16,Parking Enforcement,38.9302100573,-76.9959276705,20017.0
2015-07-16,Parking Enforcement,38.918513255,-77.0022800613,20002.0
2015-07-16,Alley Repair,38.9200794325,-77.0167717859,20001.0
2015-07-16,Tree Inspection,38.8970908231,-77.0469536847,20037.0
2015-07-16,Tree Planting,38.8970881211,-77.047176168,20037.0
2015-07-16,Tree Inspection,38.9287992691,-77.038869277,
2015-07-16,Residential Parking Permit Violation,38.8907161592,-76.937007311,20019.0
2015-07-16,Rodent Inspection and Treatment,38.9309370927,-77.0301137485,20010.0
2015-07-16,Tree Planting,38.9048954283,-77.0490630927,20037.0
2015-07-16,Sign Missing Investigation,38.9181141328,-77.0354934831,
2015-07-16,Placement Violations,38.9313430695,-77.0207116598,20010.0
2015-07-16,DMV - Copy of Ticket,38.9039040094,-76.9283471999,20019.0
2015-07-16,Parking Meter Repair,38.9092103464,-77.0421961628,
2015-07-16,Placement Violations,38.8849515,-76.9294162301,20019.0
2015-07-16,Emergency No-Parking Verification,38.9399204391,-77.0247418201,20011.0
2015-07-16,Bulk Collection,,,
2015-07-16,Recycling Collection - Missed,38.9445657429,-77.0806800943,20016.0
2015-07-16,Trash Collection - Missed,38.9445657429,-77.0806800943,20016.0
2015-07-16,Parking Meter Repair,38.9064507231,-77.0448920584,
2015-07-16,Street Repair,38.9682034931,-77.0239884349,20012.0
