SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-02-10,Parking Meter Repair,38.9056543462,-77.0398143538,
2015-02-10,Bulk Collection,38.9339810913,-77.0452044429,20010.0
2015-02-10,Parking Meter Repair,38.8920747195,-77.020905554,
2015-02-10,Alley Cleaning,38.9116486967,-77.0086517076,20002.0
2015-02-10,Abandoned Vehicle - On Public Property,38.8992461574,-76.993812769,20002.0
2015-02-10,Parking Meter Repair,38.9025152193,-77.0035689084,
2015-02-10,Bulk Collection,38.8912282132,-76.9859713379,20002.0
2015-02-10,Christmas Tree Removal - Seasonal,38.9891416089,-77.0410471631,20012.0
2015-02-10,Parking Meter Repair,38.8949933718,-77.0029853619,
2015-02-10,Parking Enforcement,38.9048156898,-76.9966853055,20002.0
2015-02-10,Parking Meter Repair,38.9050729947,-77.0082442817,20002.0
2015-02-10,Abandoned Vehicle - On Public Property,38.9048156898,-76.9966853055,20002.0
2015-02-10,Pothole,38.8978323784,-76.9808976595,
2015-02-10,Pothole,38.8978116149,-76.9791340345,20002.0
2015-02-10,Parking Meter Repair,38.9052573749,-77.0540226224,
2015-02-10,Parking Meter Repair,38.9056463628,-77.0334910176,
2015-02-10,Parking Meter Repair,38.8871192975,-77.0192052474,
2015-02-10,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-02-10,Parking Enforcement,38.9070682688,-76.9854920604,
2015-02-10,Parking Meter Repair,38.8813573325,-76.9880617566,
2015-02-10,Streetlight Repair Investigation,38.9383565052,-77.07096145,20016.0
2015-02-10,Street Cleaning,38.9077390797,-76.9848950308,
2015-02-10,Alleylight Repair Investigation,38.9537164648,-77.0110413714,20011.0
2015-02-10,TRU Report,38.9130240947,-77.0032483156,20002.0
2015-02-10,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-02-10,Parking Enforcement,38.9167146519,-77.0331653906,20009.0
2015-02-10,Parking Meter Repair,38.9056541973,-77.0365336859,
2015-02-10,Illegal Dumping,38.8886902782,-76.9299136978,
2015-02-10,Pothole,38.9317089964,-77.0731720003,20016.0
2015-02-10,DCRA - Trash and Debris,38.9306830351,-77.0256829494,20010.0
2015-02-10,Traffic Signal Maintenance,38.8998134681,-77.0219144343,
2015-02-10,Streetlight Repair Investigation,38.9895019638,-77.0462843985,20012.0
2015-02-10,Tree Planting,38.9338822048,-77.0282004029,20010.0
2015-02-10,Parking Meter Repair,38.8957121098,-77.0449173664,
2015-02-10,Street Repair,38.9349595704,-77.0877993351,20016.0
2015-02-10,Parking Meter Repair,38.9025226891,-77.0270388341,
2015-02-10,DMV - Vehicle Title Issues,38.9029983692,-77.0381794068,20006.0
2015-02-10,Sanitation Enforcement,38.8310795227,-77.0117532807,
2015-02-10,Bulk Collection,38.9038827329,-76.9770149906,20002.0
2015-02-10,Tree Planting,38.9338822048,-77.0282004029,20010.0
2015-02-10,Bulk Collection,38.9122378506,-77.0611213252,20007.0
2015-02-10,Abandoned Vehicle - On Private Property,38.9630827526,-77.0221759907,20011.0
2015-02-10,Parking Meter Repair,38.9000465097,-77.0226003453,20001.0
2015-02-10,Parking Meter Repair,38.9056438277,-77.0219141426,
2015-02-10,Residential Parking Permit Violation,38.8966843406,-76.9992317969,20002.0
2015-02-10,Graffiti Removal,38.9282541076,-77.0374234636,20009.0
2015-02-10,Tree Pruning,38.908703499,-77.0316780366,20005.0
2015-02-10,Abandoned Vehicle - On Private Property,38.9580188982,-77.0041760259,20011.0
2015-02-10,Parking Meter Repair,38.9162846156,-77.0307876153,
2015-02-10,Parking Meter Repair,38.9851659867,-77.0273832155,
2015-02-10,Graffiti Removal,38.9283591416,-77.0374325143,20009.0
2015-02-10,Bulk Collection,38.9542229072,-77.0655219913,20008.0
2015-02-10,Parking Meter Repair,38.8975388032,-77.0061791287,20002.0
2015-02-10,DMV - Driver's License/ID Issues,38.8871699194,-76.9273832478,20019.0
2015-02-10,Alley Cleaning,38.914508484,-77.0261769736,20001.0
2015-02-10,Bulk Collection,38.9470895416,-76.9912442064,20017.0
2015-02-10,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-02-10,Bulk Collection,38.9396680104,-77.022127529,20011.0
2015-02-10,Tree Planting,38.9042693232,-77.0374511158,20036.0
2015-02-10,Abandoned Vehicle - On Public Property,38.9212728103,-77.0997780398,20016.0
2015-02-10,Tree Planting,38.9040464456,-77.0377650446,20036.0
2015-02-10,Parking Meter Repair,38.8832390135,-77.0187301807,
2015-02-10,Leaf Collection,38.9712774545,-77.0180285101,
2015-02-10,Street Cleaning,38.9086966219,-77.036526792,
2015-02-10,Pothole,38.8703485014,-76.9605145976,
2015-02-10,Street Cleaning,38.9086966219,-77.036526792,
2015-02-10,Parking Meter Repair,38.9090678309,-77.0370723495,20036.0
2015-02-10,Tree Pruning,38.9094620026,-77.0354382161,20005.0
2015-02-10,Abandoned Vehicle - On Private Property,38.9603457776,-77.002573079,20011.0
2015-02-10,Sign New Investigation,38.859962041,-76.990331774,20020.0
2015-02-10,DMV - Driver's License/ID Issues,38.9001310858,-76.9834424223,
2015-02-10,Tree Pruning,38.90945423,-77.0352243359,20005.0
2015-02-10,Residential Parking Permit Violation,38.8990940626,-76.9979866267,20002.0
2015-02-10,Parking Enforcement,38.9006912614,-77.0003704044,20002.0
2015-02-10,Sign Removal Investigation,38.9294685115,-77.0368773234,20010.0
2015-02-10,Traffic Signal Maintenance,38.9623573405,-77.0107128315,
2015-02-10,Parking Meter Repair,38.9004549335,-77.044180238,
2015-02-10,Sign New Investigation,38.8663987671,-76.9869615302,20020.0
2015-02-10,Parking Meter Repair,38.9126900891,-77.0785693985,
2015-02-10,Parking Meter Repair,38.9133449756,-77.0455886853,
2015-02-10,Parking Enforcement,38.9208609115,-77.0721548554,20007.0
2015-02-10,DMV - Copy of Ticket,38.8781430681,-76.9337554321,20019.0
2015-02-10,Bulk Collection,38.9264754337,-76.968770639,20018.0
2015-02-10,Bulk Collection,38.9041964295,-76.9298462363,20019.0
2015-02-10,Abandoned Vehicle - On Public Property,38.8573870971,-76.969069083,20020.0
2015-02-10,Parking Meter Repair,38.9142289462,-77.0461000652,
2015-02-10,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-02-10,Alleylight Repair Investigation,38.8711081401,-76.9734315895,20020.0
2015-02-10,Parking Enforcement,38.9128540812,-77.0061407915,20002.0
2015-02-10,Parking Enforcement,38.910198112,-77.0328427533,20005.0
2015-02-10,Streetlight Repair Investigation,38.9045067051,-76.9797386126,20002.0
2015-02-10,Streetlight Repair Investigation,38.9469068517,-77.0900090787,20016.0
2015-02-10,Parking Meter Repair,38.9062549128,-77.0501033872,
2015-02-10,Parking Meter Repair,38.9078684486,-77.0393112095,20036.0
2015-02-10,Sign Replacement,38.9236109156,-77.0343101517,20009.0
2015-02-10,Dead Animal Pickup,38.8924892168,-76.9421131205,20019.0
2015-02-10,Bulk Collection,38.8457819085,-77.0003781831,20032.0
2015-02-10,Bulk Collection,38.9291666139,-76.9641877815,20018.0
2015-02-10,Bulk Collection,38.8939978891,-76.9341924618,20019.0
2015-02-10,Bulk Collection,38.8828759806,-76.9429602013,20019.0
2015-02-10,Parking Enforcement,38.9183413532,-77.0329283746,20009.0
2015-02-10,Parking Meter Repair,38.92858177,-77.0231621573,
2015-02-10,Parking Meter Repair,38.9007597655,-77.013110817,
2015-02-10,Alleylight Repair Investigation,38.9625014898,-77.0043635552,20011.0
2015-02-10,DMV - Copy of Ticket,38.903245905,-76.9272555147,20019.0
2015-02-10,Sanitation Enforcement,0.0,0.0,
2015-02-10,Parking Meter Repair,38.9046997262,-77.044902703,
2015-02-10,Parking Enforcement,38.8621897299,-76.9927794546,20020.0
2015-02-10,Bulk Collection,38.9101510644,-77.0148719865,20001.0
2015-02-10,DMV - Hearings,38.957895807,-77.0082798124,
2015-02-10,Parking Meter Repair,38.8992065002,-77.0405811656,
2015-02-10,Streetlight Repair Investigation,38.9089346922,-76.9375554815,20019.0
2015-02-10,Bulk Collection,38.9167313659,-77.0099558921,20001.0
2015-02-10,Tree Inspection,38.9089346922,-76.9375554815,20019.0
2015-02-10,DMV - Tag Surrenders/Registration Fee Refunds,38.9084778229,-77.040085827,
2015-02-10,Parking Enforcement,38.9006672388,-77.023247395,20001.0
2015-02-10,Parking Meter Repair,38.9168295254,-77.0686416421,
2015-02-10,Parking Meter Repair,38.9045002666,-77.0501145289,
2015-02-10,Street Repair,38.9109856965,-77.021717157,20001.0
2015-02-10,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-02-10,DDOE - Construction – Erosion Runoff,38.9127604683,-77.0144892649,20001.0
2015-02-10,Parking Meter Repair,38.9062549128,-77.0501033872,
2015-02-10,Bulk Collection,38.8814754938,-77.0189648319,20024.0
2015-02-10,Pothole,38.9340706071,-77.066387039,
2015-02-10,Sanitation Enforcement,38.9325714783,-77.0410360487,20010.0
2015-02-10,Parking Enforcement,38.9094132985,-77.0806923302,20007.0
2015-02-10,Parking Meter Repair,38.8973296257,-77.0175551925,
2015-02-10,Sanitation Enforcement,38.9610623063,-77.0283601137,20011.0
2015-02-10,Parking Meter Repair,38.9075711783,-77.0434428431,
2015-02-10,Residential Parking Permit Violation,38.9548441175,-77.0198115295,
2015-02-10,Illegal Dumping,38.9214004933,-76.982544653,20018.0
2015-02-10,Sanitation Enforcement,38.9883875009,-77.0359406748,20012.0
2015-02-10,Parking Meter Repair,38.9064536893,-77.0425195679,
2015-02-10,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-02-10,DMV - Vehicle Registration Issues,38.9313735915,-77.0192921252,
2015-02-10,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-02-10,Parking Meter Repair,38.9168295254,-77.0686416421,
2015-02-10,Streetlight Repair Investigation,38.8430852066,-76.9989735408,
2015-02-10,Parking Meter Repair,38.9635457233,-77.0747845014,
2015-02-10,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-02-10,Bulk Collection,38.9177640356,-77.0172969426,20001.0
2015-02-10,Parking Meter Repair,38.8859728187,-77.0307891155,
2015-02-10,Streetlight Repair Investigation,38.8303494529,-76.9937887948,20032.0
2015-02-10,Parking Meter Repair,38.9021004273,-77.0229521043,
2015-02-10,Bulk Collection,38.9099410647,-76.9416611701,20019.0
2015-02-10,DMV - Vehicle Registration Issues,0.0,0.0,
2015-02-10,Sanitation Enforcement,38.9161483537,-77.0377330553,20009.0
2015-02-10,Parking Meter Repair,38.9031339684,-77.0448956575,
2015-02-10,DMV - Vehicle Registration Issues,38.8920095944,-76.9915329142,
2015-02-10,DMV - Vehicle Title Issues,38.9204096336,-77.0136504039,20001.0
2015-02-10,Parking Meter Repair,38.8829021666,-77.0239377429,
2015-02-10,Parking Enforcement,38.9612671839,-77.0042284736,
2015-02-10,Emergency No-Parking Verification,38.8954016203,-76.9860532843,20002.0
2015-02-10,Abandoned Vehicle - On Public Property,38.9048912633,-76.9818818567,20002.0
2015-02-10,Illegal Dumping,38.9048726988,-76.9818349384,20002.0
2015-02-10,Parking Meter Repair,38.8851346375,-76.9973154555,
2015-02-10,Utility Repair Investigation,38.9138639182,-77.0705999307,20007.0
2015-02-10,CONTAINER REMOVAL,38.9521168862,-77.0257863106,20011.0
2015-02-10,Parking Enforcement,38.9587209355,-77.0635244519,20015.0
2015-02-10,Placement Violations,38.8870144142,-76.9264864451,20019.0
2015-02-10,Residential Parking Permit Violation,38.9815594916,-77.02276452,
2015-02-10,Trash Collection - Missed,38.9248946794,-77.0267716971,20001.0
2015-02-10,Bulk Collection,38.9734948014,-77.0587397162,20015.0
2015-02-10,DMV - Copy of Ticket,38.9049059915,-77.0219156101,
2015-02-10,Parking Enforcement,38.9146487237,-77.0246109443,20001.0
2015-02-10,Parking Meter Repair,38.9038931981,-77.0591335796,
2015-02-10,Bulk Collection,38.8860667037,-76.940873414,20019.0
2015-02-10,Street Cleaning,38.9038923528,-76.9426399569,20019.0
2015-02-10,DMV - Driver's License/ID Issues,38.9150169854,-77.0695484415,20007.0
2015-02-10,Residential Parking Permit Violation,38.9604174594,-77.0098220389,20011.0
2015-02-10,Parking Meter Repair,38.9196669325,-77.0710365804,
2015-02-10,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-02-10,Parking Meter Repair,38.9026869299,-77.063335155,
2015-02-10,Tree Inspection,38.9494530833,-77.0234898758,20011.0
2015-02-10,Sanitation Enforcement,38.8924979806,-76.9602877063,20019.0
2015-02-10,Residential Parking Permit Violation,38.9395031742,-77.0314867522,20011.0
2015-02-10,Bulk Collection,38.8685249439,-76.9811171972,20020.0
2015-02-10,Parking Meter Repair,38.9069941657,-77.037264042,
2015-02-10,DMV - Vehicle Registration Issues,38.907370952,-77.0235436945,20001.0
2015-02-10,Parking Meter Repair,38.9049059915,-77.0219156101,
2015-02-10,Trash Collection - Missed,38.8965706779,-76.9864099515,20002.0
2015-02-10,Parking Meter Repair,38.9435542961,-77.0772472157,
2015-02-10,Bulk Collection,38.9091746804,-77.0865886847,20007.0
2015-02-10,"DMV - Send Forms, Applications, Manuals",38.9339452004,-76.975953197,20018.0
2015-02-10,Parking Meter Repair,38.8998888222,-77.0434631444,
2015-02-10,Alley Cleaning,38.8965706779,-76.9864099515,20002.0
2015-02-10,Parking Meter Repair,38.8975746793,-77.0119542526,
2015-02-10,Sanitation Enforcement,38.9053974652,-76.977833412,20002.0
2015-02-10,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-02-10,Parking Meter Repair,38.8875657958,-77.0280731467,
2015-02-10,DMV - Vehicle Title Issues,38.9164399419,-77.0887045383,
2015-02-10,CONTAINER REMOVAL,38.8933358953,-77.0005758394,
2015-02-10,Bulk Collection,38.9283408117,-76.9920209345,20017.0
2015-02-10,Parking Meter Repair,38.9037398807,-77.052374207,
2015-02-10,Streetlight Repair Investigation,38.8951333824,-76.9491603456,
2015-02-10,Bulk Collection,38.9374715969,-77.0226559235,20011.0
2015-02-10,Bulk Collection,38.9030151661,-76.9842447904,20002.0
2015-02-10,Parking Meter Repair,38.8764609272,-77.0208168516,
2015-02-10,Tree Planting,38.9084574185,-77.0373767585,20036.0
2015-02-10,Parking Enforcement,38.8278075735,-77.0028886932,20032.0
2015-02-10,Tree Planting,38.9084574185,-77.0373767585,20036.0
2015-02-10,DMV - Driver's License/ID Issues,38.8801699152,-76.9995196381,
2015-02-10,Parking Meter Repair,38.9118693371,-77.0374993195,
2015-02-10,Parking Meter Repair,38.9056597009,-77.0570351541,
2015-02-10,Sidewalk Repair,38.945720896,-77.023773575,20011.0
2015-02-10,DMV - Driver's License/ID Issues,38.9415332443,-76.9943750017,20017.0
2015-02-10,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-02-10,Bulk Collection,38.8968654248,-76.986351911,20002.0
2015-02-10,Recycling Collection - Missed,38.9449211521,-77.0829507907,20016.0
2015-02-10,Parking Meter Repair,38.8879716181,-77.0159576312,
2015-02-10,Parking Meter Repair,38.9037393419,-77.035557671,
2015-02-10,Parking Meter Repair,38.9025263154,-77.0499773517,
2015-02-10,Parking Meter Repair,38.9306347299,-76.9729088708,
2015-02-10,Streetlight Repair Investigation,38.930545176,-77.0904675113,20016.0
2015-02-10,Parking Meter Repair,38.90252469,-77.0457730537,
2015-02-10,Bulk Collection,38.9157650065,-77.0355716455,20009.0
2015-02-10,Bulk Collection,38.8858379033,-76.9935292419,20003.0
2015-02-10,Trash Collection - Missed,38.9142242035,-77.0147243231,20001.0
2015-02-10,Pothole,38.8892918042,-77.0003517876,20003.0
2015-02-10,DMV - Copy of Ticket,38.8926543047,-76.913124863,20019.0
2015-02-10,Parking Meter Repair,38.9061028527,-77.0398093373,
2015-02-10,Sidewalk Repair,38.9595047618,-77.0338421496,20011.0
2015-02-10,DMV - Driver's License/ID Issues,38.8998115541,-77.0280805289,
2015-02-10,Illegal Dumping,38.9092957256,-76.9347150549,20019.0
2015-02-10,Abandoned Vehicle - On Public Property,38.8643688937,-76.9920577893,
2015-02-10,Bulk Collection,38.869309298,-76.9765958482,20020.0
2015-02-10,Parking Meter Repair,38.9061028527,-77.0398093373,
2015-02-10,Alley Cleaning,38.9655451557,-77.0285401719,
2015-02-10,DMV - Vehicle Registration Issues,38.9066446613,-77.0148324018,20001.0
2015-02-10,Parking Meter Repair,38.8978291733,-77.0280843004,
2015-02-10,Out of State Parking Violation (ROSA),38.8558362061,-76.9950058509,20020.0
2015-02-10,Parking Meter Repair,38.9061028527,-77.0398093373,
2015-02-10,Alley Cleaning,38.9038923528,-76.9426399569,20019.0
2015-02-10,Parking Enforcement,0.0,0.0,
2015-02-10,Parking Enforcement,38.9197640187,-77.0345564564,20009.0
2015-02-10,Emergency No-Parking Verification,38.9312389033,-77.0292776004,20010.0
2015-02-10,Parking Meter Repair,38.90252469,-77.0457730537,
2015-02-10,Streetlight Repair Investigation,38.9406268347,-77.0168318711,20011.0
2015-02-10,Alleylight Repair Investigation,38.9469240114,-77.0881784864,20016.0
2015-02-10,Sanitation Enforcement,38.8925379721,-76.9597447629,20019.0
2015-02-10,TRU Report,38.9294427549,-76.9782308591,20018.0
2015-02-10,Bulk Collection,38.8672127222,-76.9777276233,20020.0
2015-02-10,Pothole,38.9415343432,-77.0312274217,20011.0
2015-02-10,Tree Planting,38.9595047618,-77.0338421496,20011.0
2015-02-10,Bulk Collection,38.9278140697,-77.0411222279,20009.0
2015-02-10,Bulk Collection,38.9561145923,-77.024875505,20011.0
2015-02-10,Parking Meter Repair,38.9084432478,-77.0625647389,
2015-02-10,Bulk Collection,38.9251137649,-77.0003041055,20002.0
2015-02-10,DMV - Vehicle Title Issues,38.892473047,-77.0121666426,
2015-02-10,DMV - Vehicle Registration Issues,38.9775545545,-77.0627036148,20015.0
2015-02-10,Parking Enforcement,38.9121395941,-76.9885858383,20002.0
2015-02-10,Yard Waste- Missed,38.9628575066,-77.0721031043,20015.0
2015-02-10,Parking Enforcement,38.8321428148,-77.0070629456,
2015-02-10,Alley Cleaning,38.9029575884,-76.9897907855,20002.0
2015-02-10,Street Repair,38.9293111426,-76.9858448256,20017.0
2015-02-10,Sign Replacement,38.9332879858,-77.0364559012,
2015-02-10,FEMS - Community Events,38.9232494683,-76.9594016486,20018.0
2015-02-10,Parking Meter Repair,38.9139924938,-77.0741714054,
2015-02-10,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-02-10,Parking Meter Repair,38.9301512572,-76.9739141778,
2015-02-10,Illegal Dumping,38.895623383,-76.9411597901,20019.0
2015-02-10,Bulk Collection,38.8827494283,-76.9417145211,20019.0
2015-02-10,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-02-10,Parking Meter Repair,38.9139924938,-77.0741714054,
2015-02-10,Parking Meter Repair,38.9241998132,-77.0519031245,
2015-02-10,Sanitation Enforcement,38.9206611785,-77.0288342522,
2015-02-10,DMV - Vehicle Registration Issues,0.0,0.0,
2015-02-10,Emergency No-Parking Verification,38.898321072,-77.0003400737,20002.0
2015-02-10,Parking Enforcement,38.8810409335,-77.0165676046,20024.0
2015-02-10,Parking Meter Repair,38.9103846234,-77.0219168087,
2015-02-10,Bulk Collection,38.8398477057,-76.9959681864,20032.0
2015-02-10,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-02-10,Parking Meter Repair,38.9072430147,-77.0523354843,
2015-02-10,DMV - Copy of Ticket,38.8926787099,-76.9139667665,20019.0
2015-02-10,DMV - Driver's License/ID Issues,38.8800585744,-76.9855075793,
2015-02-10,Parking Meter Repair,0.0,0.0,
2015-02-10,Pothole,38.9661378401,-77.0334188219,
2015-02-10,Bulk Collection,38.96542659,-77.0568765923,20015.0
2015-02-10,FEMS - Smoke Alarm Application,38.9312025585,-77.0442922475,20010.0
2015-02-10,Parking Meter Repair,38.9114883314,-77.0046838521,
2015-02-10,Tree Pruning,38.8717231173,-76.9729240905,20020.0
2015-02-10,Bulk Collection,38.9300051004,-76.9638722776,20018.0
2015-02-10,Alleylight Repair Investigation,38.9578148876,-77.0282306394,
