SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-03-04,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-03-04,Alley Cleaning,38.9021807202,-76.9232557332,20019.0
2015-03-04,Recycling Collection - Missed,38.9454747915,-77.0188188602,20011.0
2015-03-04,Pothole,38.9353083742,-77.0881546197,
2015-03-04,Tree Planting,38.9424310181,-77.1002723999,20016.0
2015-03-04,Parking Meter Repair,38.8983148287,-77.0405870845,
2015-03-04,Placement Violations,38.9484464017,-76.9868009388,20017.0
2015-03-04,Emergency No-Parking Verification,38.903858002,-76.9722318078,20002.0
2015-03-04,Pothole,38.8625899124,-76.9566738525,
2015-03-04,Tree Pruning,38.9274650699,-77.0269559157,20001.0
2015-03-04,Alley Cleaning,38.9035223523,-76.9964011816,20002.0
2015-03-04,Alleylight Repair Investigation,38.8907910453,-76.9341158855,20019.0
2015-03-04,Parking Enforcement,38.9021070761,-77.0069936695,20002.0
2015-03-04,Pothole,38.9085552115,-77.0089238915,
2015-03-04,Pothole,38.9770924826,-77.0525464978,
2015-03-04,Parking Meter Repair,38.8995757408,-77.0457789014,
2015-03-04,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-03-04,Parking Meter Repair,38.9546151736,-77.0278070674,
2015-03-04,Out of State Parking Violation (ROSA),38.8726439933,-76.966158479,20020.0
2015-03-04,Bulk Collection,38.8922572829,-76.942359409,20019.0
2015-03-04,Parking Enforcement,38.8991619126,-76.9997209057,20002.0
2015-03-04,Parking Meter Repair,38.8995791075,-77.0449052904,
2015-03-04,Parking Enforcement,38.8977139988,-76.999766331,20002.0
2015-03-04,Emergency No-Parking Verification,38.8949460218,-76.9939379834,20002.0
2015-03-04,Tree Inspection,38.9669526949,-77.0696636279,20015.0
2015-03-04,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-03-04,Pothole,38.9034168605,-76.9241038415,20019.0
2015-03-04,Residential Parking Permit Violation,38.9140775832,-77.002770707,
2015-03-04,Parking Meter Repair,38.9004373881,-76.991788072,20002.0
2015-03-04,Parking Meter Repair,38.8954634545,-77.0219167216,
2015-03-04,Emergency No-Parking Verification,38.8936994463,-76.9939841981,20002.0
2015-03-04,Parking Meter Repair,38.9038980128,-77.060131462,
2015-03-04,Out of State Parking Violation (ROSA),38.8983019567,-76.9807654009,
2015-03-04,Parking Meter Repair,38.9025254396,-77.0375258058,
2015-03-04,Emergency No-Parking Verification,38.9520591537,-77.0654625501,20008.0
2015-03-04,Utility Repair Investigation,38.8967068565,-76.9986660191,20002.0
2015-03-04,Snow/Ice Removal,38.9271511462,-77.0717258653,20007.0
2015-03-04,Parking Meter Repair,38.9031229242,-77.0035717986,
2015-03-04,Pothole,38.9286641214,-77.0541015328,20008.0
2015-03-04,Parking Meter Repair,38.9056463628,-77.0334910176,
2015-03-04,Parking Meter Repair,38.925838283,-77.0221385519,
2015-03-04,Parking Enforcement,38.9152499357,-77.0704594756,20007.0
2015-03-04,Parking Meter Repair,38.9069941657,-77.037264042,
2015-03-04,FEMS - Community Events,38.8358576125,-76.9943111103,20032.0
2015-03-04,DYRS - Placement Violations,38.8849515,-76.9294162301,20019.0
2015-03-04,Parking Meter Repair,38.9052573749,-77.0540226224,
2015-03-04,Bulk Collection,38.8860993082,-76.9275848889,20019.0
2015-03-04,Illegal Dumping,38.9164093075,-77.0266854898,20001.0
2015-03-04,Sidewalk Repair,38.9801839566,-77.032357044,20012.0
2015-03-04,Graffiti Removal,38.9542444284,-77.0275026272,20011.0
2015-03-04,Parking Meter Repair,38.9084778229,-77.040085827,
2015-03-04,Bulk Collection,38.8823579115,-76.9843897303,20003.0
2015-03-04,Parking Enforcement,38.8662926919,-76.9865538748,20020.0
2015-03-04,Parking Meter Repair,38.9336409799,-77.0851817672,20016.0
2015-03-04,Bulk Collection,38.8459626021,-76.9705699509,20020.0
2015-03-04,Emergency No-Parking Verification,38.8934234079,-76.9935721264,20002.0
2015-03-04,Bulk Collection,38.8599729136,-76.9890021651,20020.0
2015-03-04,Pothole,38.9180169137,-77.0430554189,20009.0
2015-03-04,Emergency No-Parking Verification,38.8932322463,-76.9934995229,20002.0
2015-03-04,Parking Enforcement,38.9316957495,-77.0562607945,
2015-03-04,DMV - Vehicle Title Issues,38.9502675068,-76.994649223,20017.0
2015-03-04,Emergency No-Parking Verification,38.8938893713,-76.9928897892,20002.0
2015-03-04,Illegal Dumping,38.8800990223,-76.9841241128,20003.0
2015-03-04,Parking Enforcement,38.9013403822,-77.0394473362,
2015-03-04,Parking Enforcement,38.9230134959,-77.0300106514,20009.0
2015-03-04,Bulk Collection,38.8921397713,-76.9326802294,20019.0
2015-03-04,Parking Enforcement,38.9028645265,-77.047238208,20037.0
2015-03-04,Parking Meter Repair,38.9658120354,-77.0739748973,
2015-03-04,Parking Enforcement,38.9019442062,-77.0609184803,20007.0
2015-03-04,Parking Meter Repair,38.912977639,-77.0319523958,
2015-03-04,Snow/Ice Removal,38.9273625884,-77.0722831035,20007.0
2015-03-04,DMV - Vehicle Registration Issues,38.9692641156,-77.0619908014,20015.0
2015-03-04,Sign Replacement,38.8955558046,-76.939194411,
2015-03-04,Trash Collection - Missed,38.8336579988,-76.9864400083,20032.0
2015-03-04,Parks and Recreation,38.9031590765,-77.0511443284,20037.0
2015-03-04,Parking Meter Repair,38.9068054658,-77.062130436,
2015-03-04,Tree Removal,38.900520141,-77.0543960625,20037.0
2015-03-04,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-03-04,Pothole,38.9320041687,-77.0663856377,
2015-03-04,Parking Meter Repair,38.9071788005,-77.071588384,
2015-03-04,Street Repair,38.9008782816,-77.052895692,20037.0
2015-03-04,Pothole,38.9210863929,-77.0318734626,
2015-03-04,Bulk Collection,38.9040122034,-76.9871273569,20002.0
2015-03-04,Snow/Ice Removal,38.9035851035,-76.9992502839,20002.0
2015-03-04,Parking Meter Repair,38.9069941657,-77.037264042,
2015-03-04,Emergency No-Parking Verification,38.9256099957,-77.0222060842,20001.0
2015-03-04,Emergency No-Parking Verification,38.9445342608,-77.0265806637,20011.0
2015-03-04,Sign New Investigation,38.9554629362,-76.9972564626,20011.0
2015-03-04,Pothole,38.9234401069,-76.9685447017,
2015-03-04,Emergency No-Parking Verification,38.9251780778,-77.0217062567,20059.0
2015-03-04,Pothole,38.8906410575,-76.9430264959,20019.0
2015-03-04,Pothole,38.8906333893,-76.9439344588,20019.0
2015-03-04,Parking Meter Repair,38.9083819323,-77.033254224,
2015-03-04,Sanitation Enforcement,38.9066412771,-76.9799915348,20002.0
2015-03-04,Street Repair,38.9210863929,-77.0318734626,
2015-03-04,Parking Meter Repair,38.9013284953,-77.0288492402,
2015-03-04,Sanitation Enforcement,38.901600184,-77.0545230074,20037.0
2015-03-04,Alley Repair,38.9342619821,-77.0282532623,20010.0
2015-03-04,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-03-04,Parking Meter Repair,38.9013248847,-77.0175502101,
2015-03-04,Sanitation Enforcement,38.9075154725,-77.0594210717,20007.0
2015-03-04,Bulk Collection,38.9082744016,-77.0629088112,20007.0
2015-03-04,Emergency No-Parking Verification,38.9215639511,-77.0214980477,20001.0
2015-03-04,Bulk Collection,38.9725442886,-77.0643209128,20015.0
2015-03-04,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-03-04,Emergency No-Parking Verification,38.923130034,-77.0215732467,20059.0
2015-03-04,Parking Meter Repair,38.8967325749,-77.0189288257,
2015-03-04,Parking Enforcement,38.9247449244,-76.9759596438,20018.0
2015-03-04,Parking Meter Repair,38.9019304127,-77.0434585189,
2015-03-04,Parking Meter Repair,38.9054661469,-77.0470620373,
2015-03-04,Pothole,38.9632398239,-77.0112869886,
2015-03-04,Parking Meter Repair,38.9013614925,-77.0090629465,
2015-03-04,Emergency No-Parking Verification,38.9243686007,-77.0219882016,20059.0
2015-03-04,Street Repair,38.8293719292,-77.000261316,20032.0
2015-03-04,Parking Meter Repair,38.9062904446,-77.0702817424,
2015-03-04,DMV - eTIMS Ticket Alert Services Issues,0.0,0.0,
2015-03-04,Parking Enforcement,38.9226056851,-76.9753660136,20018.0
2015-03-04,Parking Meter Repair,38.8998087743,-77.0296326801,
2015-03-04,Bulk Collection,38.8947601651,-76.9372815493,20019.0
2015-03-04,Parking Meter Repair,38.8959903687,-77.044192864,
2015-03-04,Pothole,38.9304835171,-77.0794993146,20016.0
2015-03-04,Alley Cleaning,38.8939905286,-76.9563632393,20019.0
2015-03-04,Emergency No-Parking Verification,38.923130034,-77.0215732467,20059.0
2015-03-04,Bulk Collection,38.8686856423,-76.9861815724,20020.0
2015-03-04,Parking Meter Repair,38.9019271231,-77.0345930883,
2015-03-04,Bulk Collection,38.9701255732,-77.0341656846,20012.0
2015-03-04,Parking Meter Repair,38.9072428667,-77.0441670146,
2015-03-04,Emergency No-Parking Verification,38.8948972248,-76.9928464611,20002.0
2015-03-04,Parking Meter Repair,38.9659640021,-77.0767103967,
2015-03-04,Emergency No-Parking Verification,38.9066945699,-77.0390453892,20036.0
2015-03-04,Bulk Collection,38.8696569484,-76.9692791353,20020.0
2015-03-04,Emergency No-Parking Verification,38.8949856869,-76.9928450689,20002.0
2015-03-04,Bulk Collection,38.8990879572,-76.9878904799,20002.0
2015-03-04,Emergency No-Parking Verification,38.902892234,-76.9928357446,20002.0
2015-03-04,Sign Replacement,38.9121751309,-77.0118774492,20001.0
2015-03-04,Emergency No-Parking Verification,38.8990853603,-76.9899540004,20002.0
2015-03-04,Dead Animal Pickup,38.926815404,-77.0356491209,20009.0
2015-03-04,Parking Meter Repair,38.8983277424,-77.0175586173,
2015-03-04,Parking Meter Repair,38.900012634,-77.0296342297,
2015-03-04,Parking Enforcement,38.9295060524,-76.9582326803,20018.0
2015-03-04,Alley Cleaning,38.8944726339,-76.9563027719,20019.0
2015-03-04,Parking Meter Repair,38.9010940805,-77.0084477587,20002.0
2015-03-04,Parking Meter Repair,38.9191980891,-77.0706401515,
2015-03-04,"DMV - Send Forms, Applications, Manuals",38.9835650453,-77.0256834291,20012.0
2015-03-04,Parking Meter Repair,38.8845337905,-77.0175569168,
2015-03-04,FEMS - Community Events,38.905776007,-76.9949297208,20002.0
2015-03-04,Streetlight Repair Investigation,38.8846916814,-77.0293512824,20024.0
2015-03-04,Parking Meter Repair,38.9178217901,-77.0410284889,
2015-03-04,Alley Cleaning,38.8944726339,-76.9563027719,20019.0
2015-03-04,Parking Meter Repair,38.8990605959,-77.0199057206,
2015-03-04,DMV - Driver's License/ID Issues,38.8843298506,-76.9272455251,20019.0
2015-03-04,Residential Parking Permit Violation,38.8991462357,-77.0007958969,20002.0
2015-03-04,Bulk Collection,38.9302304247,-76.9806989285,20018.0
2015-03-04,Snow/Ice Removal,38.90102789,-77.0018236711,20002.0
2015-03-04,Abandoned Vehicle - On Public Property,38.8890669175,-76.9928588026,20003.0
2015-03-04,Parking Enforcement,38.9264825645,-77.0410831722,20009.0
2015-03-04,Parking Meter Repair,38.9084778229,-77.040085827,
2015-03-04,Parking Meter Repair,38.8983227216,-77.0449084621,
2015-03-04,Parking Meter Repair,38.9010114246,-77.0457763388,
2015-03-04,Parking Meter Repair,38.923138172,-77.0396102219,
2015-03-04,Parking Meter Repair,38.887568573,-77.0193281073,
2015-03-04,Pothole,38.9052611219,-77.0514080058,
2015-03-04,Sanitation Enforcement,38.9171940774,-77.0104862661,20001.0
2015-03-04,Parking Meter Repair,38.894783278,-77.0129203757,
2015-03-04,Alley Cleaning,38.8622713871,-76.9709837829,
2015-03-04,Alley Cleaning,38.8800990223,-76.9841241128,20003.0
2015-03-04,Alley Cleaning,38.8805725072,-76.9841532811,20003.0
2015-03-04,Alley Cleaning,38.8618362216,-76.9700831068,
2015-03-04,Pothole,38.9639988907,-77.0750486658,
2015-03-04,DMV - Vehicle Title Issues,38.8764607291,-77.0164073894,
2015-03-04,Bulk Collection,38.880611321,-76.9840625702,20003.0
2015-03-04,Pothole,38.967288356,-77.0736540548,
2015-03-04,Parking Meter Repair,38.8961318452,-77.024975113,
2015-03-04,Bulk Collection,38.9535823419,-77.0118575834,20011.0
2015-03-04,Abandoned Vehicle - On Private Property,38.8905989079,-76.9906738835,20002.0
2015-03-04,Bulk Collection,38.9478207618,-77.0197065922,20011.0
2015-03-04,Street Cleaning,38.9179698716,-77.0387326122,20009.0
2015-03-04,Illegal Dumping,38.9048726988,-76.9818349384,20002.0
2015-03-04,Wire Down/Power Outage,38.9001945245,-76.9337568577,
2015-03-04,Street Cleaning,38.9179349437,-77.0394672392,20009.0
2015-03-04,Sanitation Enforcement,38.9064495541,-77.0624541027,20007.0
2015-03-04,Sanitation Enforcement,38.9097418646,-76.9862655104,20002.0
2015-03-04,Parking Enforcement,38.9293007694,-77.0329837192,20010.0
2015-03-04,Parking Meter Repair,38.9031339684,-77.0448956575,
2015-03-04,Rat Abatement,38.8951660351,-77.0222036395,20004.0
2015-03-04,Illegal Dumping,38.9048551249,-76.9817864059,20002.0
2015-03-04,Bulk Collection,38.8967013002,-76.9737402212,20002.0
2015-03-04,Traffic Signal Maintenance,38.921592443,-77.0432067976,20009.0
2015-03-04,Trash Collection - Missed,38.9379913471,-77.0181771906,20011.0
2015-03-04,Parking Enforcement,38.9523433982,-77.0113146929,
2015-03-04,Parking Meter Repair,38.9249837716,-77.0226385785,
2015-03-04,Parking Meter Repair,38.8875645763,-77.0158848065,
2015-03-04,Sidewalk Repair,38.915361914,-77.0119352874,20001.0
2015-03-04,Parking Meter Repair,38.8947935638,-77.0194192886,
2015-03-04,Parking Meter Repair,38.9327912293,-77.0284879628,
2015-03-04,DMV - Vehicle Registration Issues,38.9029100234,-77.0330714697,20005.0
2015-03-04,Parking Enforcement,38.9305428541,-77.0133434865,20010.0
2015-03-04,Bulk Collection,38.9549895515,-76.9972389445,20011.0
2015-03-04,Sign New Investigation,38.9239430858,-77.0388105843,20009.0
2015-03-04,Trash Collection - Missed,38.9483503968,-77.0171795444,20011.0
2015-03-04,Parking Meter Repair,38.9141686337,-77.0755791102,
2015-03-04,Parking Meter Repair,38.9235101325,-77.0509365472,
2015-03-04,Parking Meter Repair,38.9025227284,-77.0296261293,
2015-03-04,Parking Meter Repair,38.8867136298,-76.9961904924,
2015-03-04,DMV - Driver's License/ID Issues,38.9046541248,-76.999284629,20002.0
2015-03-04,Parking Meter Repair,38.9260226076,-77.100256592,
2015-03-04,Bulk Collection,38.9146765632,-77.0237219473,20001.0
2015-03-04,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-03-04,Parking Meter Repair,38.8990634183,-77.0280815666,
2015-03-04,Bulk Collection,38.8298871798,-76.9971886161,20032.0
2015-03-04,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-03-04,Parking Meter Repair,38.8954654767,-77.0189293707,
2015-03-04,Bulk Collection,38.8894764982,-76.9354881761,20019.0
2015-03-04,Parking Enforcement,38.9094050347,-77.0103105611,20001.0
2015-03-04,Tree Pruning,38.9730333518,-77.060598893,20015.0
2015-03-04,Parking Meter Repair,38.8997935846,-77.0175676771,
2015-03-04,Parking Meter Repair,38.8975746793,-77.0119542526,
2015-03-04,Parking Meter Repair,38.8959903687,-77.044192864,
2015-03-04,Illegal Dumping,38.9206495559,-77.0299168278,20009.0
2015-03-04,Parking Meter Repair,38.9005234598,-77.0171896993,
2015-03-04,Parking Meter Repair,38.900012634,-77.0296342297,
2015-03-04,Bulk Collection,38.9837325828,-77.0544070761,20015.0
2015-03-04,Tree Inspection,38.8444026416,-76.9937948293,20032.0
2015-03-04,Parking Meter Repair,38.9020213035,-77.0085455151,20002.0
2015-03-04,Trash Collection - Missed,38.911333183,-77.0454244941,20009.0
2015-03-04,Pothole,38.8900698642,-76.9440155877,20019.0
2015-03-04,Parking Enforcement,38.9113168273,-77.0309759812,20009.0
2015-03-04,Pothole,38.9405536603,-77.0350762205,
2015-03-04,Parking Meter Repair,38.904691919,-77.0345724688,
2015-03-04,Parking Meter Repair,38.898685389,-77.0259914461,
2015-03-04,Bulk Collection,38.8946413197,-76.9334905455,20019.0
2015-03-04,Parking Meter Repair,38.9133481295,-77.0448754537,
2015-03-04,Parking Meter Repair,38.898685389,-77.0259914461,
2015-03-04,Residential Parking Permit Violation,38.919001889,-76.9999419977,20002.0
2015-03-04,Residential Parking Permit Violation,38.913179791,-77.010405079,20001.0
2015-03-04,Residential Parking Permit Violation,38.8803465446,-76.9839175294,20003.0
2015-03-04,Residential Parking Permit Violation,38.9010489675,-77.0200930135,20001.0
2015-03-04,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-03-04,How's My Driving - Complaint,38.8723597762,-77.0085267519,20003.0
2015-03-04,Residential Parking Permit Violation,38.8700455433,-76.9650176315,20020.0
2015-03-04,Abandoned Vehicle - On Private Property,38.9365481634,-77.0069540256,20011.0
2015-03-04,Parking Meter Repair,38.9019343978,-77.0385168822,
2015-03-04,Parking Meter Repair,38.8756982385,-77.0005733323,
2015-03-04,Residential Parking Permit Violation,38.8904772726,-77.0028272577,20002.0
2015-03-04,Parking Meter Repair,38.9546151736,-77.0278070674,
2015-03-04,Residential Parking Permit Violation,38.9600233891,-77.0016279979,20011.0
2015-03-04,Residential Parking Permit Violation,38.9279343615,-77.0218216276,
2015-03-04,Parking Meter Repair,38.9072475403,-77.0418749982,
2015-03-04,Parking Meter Repair,38.9072414999,-77.0400910561,
2015-03-04,Alleylight Repair Investigation,38.9480170912,-77.0251388139,20011.0
2015-03-04,Pothole,38.9039528737,-77.0031780377,20002.0
2015-03-04,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-04,Residential Parking Permit Violation,38.9240481487,-76.9665375048,
2015-03-04,Residential Parking Permit Violation,38.9600285356,-77.0805486434,20015.0
2015-03-04,Parking Enforcement,38.947193511,-77.0336216223,
2015-03-04,Streetlight Repair Investigation,38.8838155417,-76.9616847134,20019.0
2015-03-04,Parking Meter Repair,38.9062342095,-77.0532960681,
2015-03-04,Residential Parking Permit Violation,38.9397404243,-77.0262384898,
2015-03-04,DMV - Vehicle Registration Issues,38.9031210969,-77.0189283373,
2015-03-04,Parking Meter Repair,38.8850726422,-77.0152005457,
2015-03-04,Residential Parking Permit Violation,38.8944058285,-76.9838984523,20002.0
2015-03-04,Streetlight Repair Investigation,38.904004216,-77.0431699735,20036.0
2015-03-04,Parking Meter Repair,38.8792863856,-77.0193883644,
2015-03-04,Bulk Collection,38.9837325828,-77.0544070761,20015.0
2015-03-04,Residential Parking Permit Violation,38.8926540494,-76.9762202383,
2015-03-04,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-03-04,TRU Report,38.9248891016,-77.0256560203,
2015-03-04,Parking Meter Repair,38.8990609856,-77.0296221376,
2015-03-04,DMV - Vehicle Title Issues,38.9715280761,-77.014936032,
2015-03-04,Bulk Collection,38.8721727845,-76.9783867289,20020.0
2015-03-04,Parking Meter Repair,38.8935908572,-77.017575764,
2015-03-04,Placement Violations,38.9313430695,-77.0207116598,20010.0
2015-03-04,Curb and Gutter Repair,38.9067225903,-77.0571893799,20007.0
2015-03-04,Parking Meter Repair,38.9062521703,-77.0514045009,
2015-03-04,Residential Parking Permit Violation,38.9019611685,-76.9934862767,20002.0
2015-03-04,Sidewalk Repair,38.8256827621,-77.0123174921,20032.0
2015-03-04,Parking Meter Repair,38.9072415586,-77.0494535762,
2015-03-04,Parking Meter Repair,38.8935908572,-77.017575764,
2015-03-04,Sign Replacement,38.870744323,-76.9799059544,
2015-03-04,Bicycle Issues,38.9157572662,-76.9992335517,20002.0
2015-03-04,Bulk Collection,38.8709134896,-76.967141908,20020.0
2015-03-04,Residential Parking Permit Violation,38.9019611685,-76.9934862767,20002.0
2015-03-04,Parking Enforcement,38.9043683937,-76.9797908846,
2015-03-04,Sign Missing Investigation,38.9028538789,-76.934699536,
2015-03-04,Pothole,38.911313596,-77.0291808707,20009.0
2015-03-04,Parking Meter Repair,38.9268559836,-77.0731878572,
