SERVICEORDERDATE,SERVICECODEDESCRIPTION,LATITUDE,LONGITUDE,ZIPCODE
2015-12-04,Bulk Collection,38.90330704,-76.98361618,20002.0
2015-12-04,Bulk Collection,38.9426905,-77.01518526,20011.0
2015-12-04,Traffic Signal Maintanence,38.9006920876,-77.0488237543,
2015-12-04,DC Government Information,,,
2015-12-04,Streetlight Repair Investigation,38.92755015,-76.9699044,20018.0
2015-12-04,Emergency No-Parking Verification,38.93184604,-77.03401436,20010.0
2015-12-04,Parking Meter Repair,38.9240905147,-77.0235061999,
2015-12-04,DC Government Information,,,
2015-12-04,Parking Meter Repair,38.9126897549,-77.0785693981,
2015-12-04,Emergency No-Parking Verification,38.94183169,-77.06062059,20008.0
2015-12-04,Illegal Dumping,38.94338752,-77.00702298,20011.0
2015-12-04,Abandoned Vehicle - On Public Property,38.95986116,-77.03435691,20011.0
2015-12-04,DC Government Information,,,
2015-12-04,Tree Removal,38.95520217,-77.01899356,20011.0
2015-12-04,Bulk Collection,38.91498025,-77.0409127,20009.0
2015-12-04,Parking Meter Repair,38.9178213775,-77.0410285991,
2015-12-04,Emergency No-Parking Verification,38.93973976,-77.01764866,20011.0
2015-12-04,Emergency No-Parking Verification,38.91281979,-77.02573405,20001.0
2015-12-04,Yard Waste - Missed,38.91141383,-77.04371429,20009.0
2015-12-04,Traffic Calming,38.88503534,-76.94105672,20019.0
2015-12-04,Emergency No-Parking Verification,38.93158674,-77.08771445,20016.0
2015-12-04,Parking Enforcement,38.91771653,-77.04995104,20008.0
2015-12-04,Emergency No-Parking Verification,38.92189355,-77.07666469,20007.0
2015-12-04,Emergency No-Parking Verification,38.95333465,-77.01791033,20011.0
2015-12-04,Emergency No-Parking Verification,38.95453193,-77.01799093,20011.0
2015-12-04,Emergency No-Parking Verification,38.95557986,-77.01803377,20011.0
2015-12-04,Emergency No-Parking Verification,38.95664562,-77.01807257,20011.0
2015-12-04,Bulk Collection,38.93940914,-76.97900029,20018.0
2015-12-04,Sign Replacement,38.84851879,-76.98128169,20020.0
2015-12-04,Illegal Dumping,38.92171134,-76.98291463,20018.0
2015-12-04,Alleylight Repair,38.943972312,-77.07582202,
2015-12-04,Sign Replacement,38.84857077,-76.98129481,20020.0
2015-12-04,Sign Replacement,38.85027058,-76.98076248,20020.0
2015-12-04,Bulk Collection,38.96518379,-77.02465551,20011.0
2015-12-04,DMV - Ticket Payment Dispute,38.95327945,-76.98693329,20017.0
2015-12-04,Bulk Collection,38.90666014,-77.01870393,20001.0
2015-12-04,Residential Snow Removal (ServeDC),38.87018913,-76.96181614,20020.0
2015-12-04,DMV - Drivers License/ID Issues,38.9308553,-77.0243191,20010.0
2015-12-04,DMV - Drivers License/ID Issues,38.85136754,-76.96371105,20020.0
2015-12-04,Bulk Collection,38.94293593,-77.07056066,20008.0
2015-12-04,Bulk Collection,38.88371281,-76.97793731,20003.0
2015-12-04,DC Government Information,,,
2015-12-04,Bulk Collection,38.89560844,-76.97641661,20002.0
2015-12-04,Parking Enforcement,38.87563678,-77.01607899,20024.0
2015-12-04,Sign Replacement,38.95532093,-77.00756802,20011.0
2015-12-04,Parking Enforcement,38.9415743,-77.02138458,20011.0
2015-12-04,Parking Enforcement,38.88108411,-77.02088689,20024.0
2015-12-04,Bulk Collection,38.92196426,-77.00181071,20002.0
2015-12-04,Parking Enforcement,38.9025185304,-77.0336315906,
2015-12-04,Emergency No-Parking Verification,38.88308805,-77.00559872,20003.0
2015-12-04,Traffic Signal Maintanence,38.8949285,-76.99172323,20002.0
2015-12-04,DC Government Information,,,
2015-12-04,Parking Meter Repair,38.9056539622,-77.0398143875,
2015-12-04,Emergency No-Parking Verification,38.91804591,-77.04259834,20009.0
2015-12-04,Leaf Season Collection,38.96531516,-77.00573188,20011.0
2015-12-04,Emergency No-Parking Verification,38.88555853,-77.00227993,20003.0
2015-12-04,Streetlight Repair Investigation,38.90642066,-77.00094044,20002.0
2015-12-04,Alleylight Repair,38.88515577,-76.94103956,20019.0
2015-12-04,Bulk Collection,38.86602832,-76.97787341,20020.0
2015-12-04,Parking Enforcement,38.9020982,-76.94976511,20019.0
2015-12-04,Bulk Collection,38.89841891,-76.98055733,20002.0
2015-12-04,Sign Replacement,38.95638941,-77.00750329,20011.0
2015-12-04,Parking Enforcement,38.8789329,-77.0163977,20024.0
2015-12-04,Sign Replacement,38.95601918,-77.00729766,20011.0
2015-12-04,Illegal Dumping,38.90705084,-77.02849267,20005.0
2015-12-04,Trash Collection - Missed,38.95005179,-77.08248966,20016.0
2015-12-04,Emergency No-Parking Verification,38.93445194,-77.02945666,20010.0
2015-12-04,Residential Snow Removal (ServeDC),38.84132865,-76.99164029,20032.0
2015-12-04,Bulk Collection,38.90740297,-77.02739002,20005.0
2015-12-04,Emergency No-Parking Verification,38.93165031,-77.04489952,20010.0
2015-12-04,Alley Cleaning,38.87109247,-76.97595225,20020.0
2015-12-04,Bulk Collection,38.90387696,-76.97837032,20002.0
2015-12-04,Streetlight Repair Investigation,38.96352911,-77.01550113,20011.0
2015-12-04,Parking Enforcement,38.92248145,-77.03492045,20009.0
2015-12-04,Emergency No-Parking Verification,38.93165031,-77.04489952,20010.0
2015-12-04,Sanitation Enforcement,38.88111542,-77.02011218,20024.0
2015-12-04,Abandoned Vehicle - On Public Property,38.9008475,-77.05381321,20037.0
2015-12-04,Curb and Gutter Repair,38.9565447,-76.99606911,20011.0
2015-12-04,Parking Meter Repair,38.9052128401,-77.0596649526,
2015-12-04,Traffic Signal Maintanence,38.9037446123,-77.0434563649,
2015-12-04,Emergency No-Parking Verification,38.90452734,-76.97979475,20002.0
2015-12-04,Bulk Collection,38.8658761,-76.98618454,20020.0
2015-12-04,Parking Meter Repair,38.8860405603,-76.9973186768,
2015-12-04,Pothole,38.9232501915,-77.0364911315,
2015-12-04,Sign Replacement,38.9557711,-77.00723476,20011.0
2015-12-04,Sign Replacement,38.9557711,-77.00723476,20011.0
2015-12-04,Emergency No-Parking Verification,38.91861714,-77.00087176,20002.0
2015-12-04,Bulk Collection,38.92838715,-77.028514,20010.0
2015-12-04,DMV - Vehicle Registration Issues,38.86180525,-76.97268301,20020.0
2015-12-04,Dead Animal Collection,38.97598811,-77.02498365,20012.0
2015-12-04,Tree Pruning,38.90914124,-76.98596574,20002.0
2015-12-04,Parking Meter Repair,38.9157218981,-77.0437533725,
2015-12-04,Parking Enforcement,38.90350007,-77.04447991,20036.0
2015-12-04,Bulk Collection,38.84022868,-76.97769999,20032.0
2015-12-04,Parking Enforcement,38.89713728,-77.00139774,20002.0
2015-12-04,Bulk Collection,38.90387646,-76.97961001,20002.0
2015-12-04,Street Repair,38.9565447,-76.99606911,20011.0
2015-12-04,Parking Enforcement,38.88826096,-76.92225628,20019.0
2015-12-04,DMV - Drivers License/ID Issues,38.91897849,-77.01280916,20001.0
2015-12-04,Parking Meter Repair,38.900906078,-77.0514283853,
2015-12-04,Snow Metro Bus Shelter/Stop,38.8985041383,-76.9741739068,
2015-12-04,Parking Enforcement,38.86406939,-76.98716786,20020.0
2015-12-04,Pothole,38.8897639964,-76.9300540097,
2015-12-04,Sidewalk Repair,38.91456002,-77.02989409,20009.0
2015-12-04,Bulk Collection,38.87109247,-76.97595225,20020.0
2015-12-04,DMV - Vehicle Registration Issues,38.92908424,-77.10881647,20016.0
2015-12-04,Parking Meter Repair,38.8879712839,-77.0159576311,
2015-12-04,Streetlight Repair Investigation,38.89328124,-76.93380915,20019.0
2015-12-04,Parking Meter Repair,38.9056412029,-77.0058851468,
2015-12-04,FEMS - Smoke Alarm Application,38.92727062,-76.993333,20017.0
2015-12-04,Bulk Collection,38.93975795,-76.99571893,20017.0
2015-12-04,Street Cleaning,38.93077568,-77.03944344,20010.0
2015-12-04,Trash Collection - Missed,38.86404084,-76.98717582,20020.0
2015-12-04,Parking Meter Repair,38.9037385552,-77.0330774812,
2015-12-04,Emergency No-Parking Verification,38.92223464,-77.04740637,20009.0
2015-12-04,Bulk Collection,38.88771523,-76.92670806,20019.0
2015-12-04,Parking Meter Repair,38.8935904749,-77.0175758024,
2015-12-04,FEMS - Community Events,38.92086058,-76.99081949,20018.0
2015-12-04,FEMS - Community Events,38.86640644,-76.98885668,20020.0
2015-12-04,Emergency No-Parking Verification,38.91317466,-77.04281324,20009.0
2015-12-04,Emergency No-Parking Verification,38.91383924,-77.04371094,20009.0
2015-12-04,DC Government Information,,,
2015-12-04,Tree Inspection,38.97563268,-77.06111142,20015.0
2015-12-04,DC Government Information,,,
2015-12-04,Parking Meter Repair,38.8794732426,-77.0237910334,
2015-12-04,Parking Meter Repair,38.9630942948,-77.0729341088,
2015-12-04,DMV - Vehicle Registration Issues,38.92661027,-76.98511593,20017.0
2015-12-04,Tree Inspection,38.93252975,-77.103747,20016.0
2015-12-04,Parking Enforcement,38.89006968,-77.00003896,20003.0
2015-12-04,Bulk Collection,38.93491221,-76.97581827,20018.0
2015-12-04,Street Cleaning,38.91391557,-77.02069034,20001.0
2015-12-04,Parking Meter Repair,38.8941790956,-76.9902429879,
2015-12-04,Sign Replacement,38.93717849,-77.06838769,20016.0
2015-12-04,Sign Replacement,38.93753397,-77.06806876,20016.0
2015-12-04,Street Cleaning,38.91240587,-77.02067814,20001.0
2015-12-04,DC Government Information,,,
2015-12-04,Street Cleaning,38.89631216,-76.996817,20002.0
2015-12-04,DC Government Information,,,
2015-12-04,FEMS - Community Events,38.91641842,-76.97378958,20002.0
2015-12-04,Street Cleaning,38.89074881,-76.99326195,20002.0
2015-12-04,Leaf Season Collection,38.93230787,-76.96811426,20018.0
2015-12-04,Residential Parking Permit Violation,,,20019.0
2015-12-04,Bulk Collection,38.82278259,-77.00015834,20032.0
2015-12-04,DC Government Information,,,
2015-12-04,Residential Parking Permit Violation,38.91071202,-76.93407004,20019.0
2015-12-04,DMV - Online Processing Issues,38.93027933,-77.04347928,20010.0
2015-12-04,Sign Replacement,38.9374964,-77.06665832,20016.0
2015-12-04,DMV - Copy of Ticket,,,
2015-12-04,Parking Meter Repair,38.9031273458,-77.0345760656,
2015-12-04,Parking Meter Repair,38.9016990259,-77.0477444583,
2015-12-04,DC Government Information,,,
2015-12-04,Bulk Collection,38.94990259,-77.01474011,20011.0
2015-12-04,Parking Meter Repair,38.9019312177,-77.0449009923,
2015-12-04,Abandoned Vehicle - On Public Property,38.92087733,-77.04028369,20009.0
2015-12-04,Dead Animal Collection,38.87312637,-77.01273247,20024.0
2015-12-04,Tree Planting,38.8732084,-76.96023713,20020.0
2015-12-04,Bulk Collection,38.95951155,-77.03211529,20011.0
2015-12-04,Street Repair,38.9320625,-76.9678717,20018.0
2015-12-04,Abandoned Vehicle - On Public Property,38.96587886,-77.02789251,20011.0
2015-12-04,Parking Meter Repair,38.897828749,-77.0280843596,
2015-12-04,Parking Enforcement,38.8996441,-77.0554946,20037.0
2015-12-04,DC Government Information,,,
2015-12-04,Sign Replacement,38.8640227,-76.99804845,20020.0
2015-12-04,Traffic Signal Maintanence,38.9814435117,-77.026525646,
2015-12-04,Bulk Collection,38.88019863,-76.93573882,20019.0
2015-12-04,DC Government Information,,,
2015-12-04,Parking Meter Repair,38.90351396,-77.02998977,20005.0
2015-12-04,Supercan - Repair,38.9049409,-76.9858062,20002.0
2015-12-04,Sidewalk Repair,38.86718344,-76.94859626,20020.0
2015-12-04,Emergency No-Parking Verification,38.88147297,-76.99862954,20003.0
2015-12-04,Trash Collection - Missed,38.87284772,-76.9579721,20020.0
2015-12-04,DC Government Information,,,
2015-12-04,Bulk Collection,38.89769803,-76.93788568,20019.0
2015-12-04,Tree Pruning,38.86718344,-76.94859626,20020.0
2015-12-04,Tree Removal,38.94803211,-77.00837349,20011.0
2015-12-04,Residential Snow Removal (ServeDC),38.89769803,-76.93788568,20019.0
2015-12-04,Supercan - Repair,38.83029182,-77.01263685,20032.0
2015-12-04,Alleylight Repair,38.90921929,-76.94001059,20019.0
2015-12-04,DMV - Copy of Ticket,,,
2015-12-04,Residential Snow Removal (ServeDC),38.92726927,-76.99339032,20017.0
2015-12-04,Parking Meter Repair,38.9061027482,-77.0385003115,
2015-12-04,Recycling Collection - Missed,38.9109529,-77.02023589,20001.0
2015-12-04,Bulk Collection,38.95679418,-77.00838306,20011.0
2015-12-04,Parking Enforcement,38.91679864,-77.04300741,20009.0
2015-12-04,Out of State Parking Violation (ROSA),38.9701571,-77.00847337,20012.0
2015-12-04,Residential Parking Permit Violation,38.97021274,-77.01824449,20012.0
2015-12-04,Bulk Collection,38.93182344,-76.98064394,20018.0
2015-12-04,DMV - Vehicle Registration Issues,38.97100023,-77.06189457,20015.0
2015-12-04,Streetlight Repair Investigation,38.90041137,-76.99923349,20002.0
2015-12-04,Bulk Collection,38.9446251,-77.01845965,20011.0
2015-12-04,DMV - Vehicle Registration Issues,38.91675209,-77.00372506,20002.0
2015-12-04,Residential Parking Permit Violation,38.91182676,-77.06422799,20007.0
2015-12-04,Parking Enforcement,38.91941561,-76.97830853,20002.0
2015-12-04,Parking Meter Repair,38.8853194473,-77.0209129729,
2015-12-04,Parking Meter Repair,38.9025250187,-77.0425743177,
2015-12-04,Pothole,38.95422058,-76.99406193,20011.0
2015-12-04,DMV - Vehicle Title Issues,,,
2015-12-04,Leaf Season Collection,38.96891547,-77.05690246,20015.0
2015-12-04,Parking Meter Repair,38.9072411542,-77.0494535917,
2015-12-04,DC Government Information,,,
2015-12-04,Alley Repair,38.9410475,-77.02282766,20011.0
2015-12-04,Trash Collection - Missed,38.84304631,-77.00117793,20032.0
2015-12-04,Bulk Collection,38.89459116,-76.99212753,20002.0
2015-12-04,Out of State Parking Violation (ROSA),38.9613150449,-77.0148997387,
2015-12-04,Parking Meter Repair,38.897828749,-77.0280843596,
2015-12-04,Illegal Dumping,38.90582064,-77.02782407,20005.0
2015-12-04,DC Government Information,,,
2015-12-04,Graffiti Removal,38.929011601,-77.0613377597,
2015-12-04,Graffiti Removal,38.929011601,-77.0613377597,
2015-12-04,Graffiti Removal,38.929011601,-77.0613377597,
2015-12-04,Graffiti Removal,38.929011601,-77.0613377597,
2015-12-04,DC Government Information,,,
2015-12-04,Residential Parking Permit Violation,38.96377826,-77.07810729,20015.0
2015-12-04,DMV - Driver and Vehicle Services Refund,38.89587399,-76.94901744,20019.0
2015-12-04,Trash Collection - Missed,38.90837118,-77.04738367,20037.0
2015-12-04,Parking Meter Repair,38.8832398652,-77.0163728698,
2015-12-04,Parking Enforcement,38.98297939,-77.02620859,20012.0
2015-12-04,Bulk Collection,38.96109584,-77.01828473,20011.0
2015-12-04,Street Repair,38.90097415,-77.00390915,20002.0
2015-12-04,DMV - Adjudication Supervisor,,,
2015-12-04,Bulk Collection,38.93876848,-77.10321569,20016.0
2015-12-04,Parking Meter Repair,38.94570112,-77.09717012,20016.0
2015-12-04,Parking Enforcement,38.8764617875,-77.0198851116,
2015-12-04,DMV - Online Processing Issues,38.87731582,-77.01183788,20024.0
2015-12-04,DC Government Information,,,
2015-12-04,Parking Enforcement,38.89631166,-77.01030775,20001.0
2015-12-04,Parking Meter Repair,38.9056502925,-77.0355514982,
2015-12-04,Utility Repair Investigation,38.8834886,-76.99866788,20003.0
2015-12-04,Parking Enforcement,38.89905993,-76.99899395,20002.0
2015-12-04,Parking Enforcement,38.8789329,-77.0163977,20024.0
2015-12-04,Street Cleaning,38.92420389,-76.95834822,20018.0
2015-12-04,Parking Enforcement,38.89908994,-76.99996034,20002.0
2015-12-04,Street Cleaning,38.92420389,-76.95834822,20018.0
2015-12-04,Bulk Collection,38.87869728,-76.98387975,20003.0
2015-12-04,Bulk Collection,38.93308903,-77.02498454,20010.0
2015-12-04,Residential Snow Removal (ServeDC),38.96251739,-77.06448332,20015.0
2015-12-04,Emergency No-Parking Verification,38.88147297,-76.99862954,20003.0
2015-12-04,Bulk Collection,38.97106678,-77.01840984,20012.0
2015-12-04,Bulk Collection,38.93871496,-77.06375335,20008.0
2015-12-04,Parking Meter Repair,38.9435542952,-77.0772472157,
2015-12-04,Parking Meter Repair,38.8906351346,-77.015199656,
2015-12-04,Parking Meter Repair,38.9435542952,-77.0772472157,
2015-12-04,Parking Meter Repair,38.8947946921,-77.0224352237,
2015-12-04,Recycling Collection - Missed,38.83077789,-76.9956696,20032.0
2015-12-04,Parking Enforcement,38.90536204,-77.04294805,20036.0
2015-12-04,Parking Enforcement,38.89905993,-76.99899395,20002.0
2015-12-04,Bulk Collection,38.89932495,-76.99822825,20002.0
2015-12-04,Parking Enforcement,38.89846439,-77.00078759,20002.0
2015-12-04,Out of State Parking Violation (ROSA),38.89866744,-77.0007665,20002.0
2015-12-04,Parking Enforcement,38.89908913,-77.00001983,20002.0
2015-12-04,DMV - Vehicle Registration Issues,38.9424909,-77.03032603,20011.0
2015-12-04,Leaf Season Collection,38.91240863,-77.01186077,20001.0
2015-12-04,Abandoned Vehicle - On Public Property,38.87143523,-76.95514827,20020.0
2015-12-04,Parking Enforcement,38.9479095868,-77.0796737914,
2015-12-04,Parking Enforcement,38.86866337,-76.95814614,20020.0
2015-12-04,Parking Meter Repair,38.9224915045,-77.042949606,
2015-12-04,Abandoned Vehicle - On Private Property,38.8791471271,-76.931803001,
2015-12-04,Abandoned Vehicle - On Public Property,38.90120674,-76.93403352,20019.0
2015-12-04,Parking Meter Repair,38.9224915045,-77.042949606,
2015-12-04,Bulk Collection,38.94743729,-76.99470792,20017.0
2015-12-04,DC Government Information,,,
2015-12-04,DC Government Information,,,
2015-12-04,DC Government Information,,,
2015-12-04,DC Government Information,,,
2015-12-04,Bulk Collection,38.94495433,-77.08785017,20016.0
2015-12-04,Bulk Collection,38.9146833,-77.04076447,20009.0
2015-12-04,Abandoned Vehicle - On Private Property,38.95431986,-77.03264042,20011.0
2015-12-04,How Is My Driving - Complaint,38.9072354653,-77.0121700462,
2015-12-04,DC Government Information,,,
2015-12-04,Street Cleaning,38.95852468,-77.07037799,20015.0
2015-12-04,Emergency No-Parking Verification,,,
2015-12-04,Emergency No-Parking Verification,,,
2015-12-04,Parking Meter Repair,38.9111280698,-77.0418588285,
2015-12-04,DC Government Information,,,
2015-12-04,Marking Maintenance,38.892109711,-77.0175646578,
2015-12-04,Alley Cleaning,38.94592097,-77.07166585,20008.0
2015-12-04,Bulk Collection,38.94041643,-76.9794059,20018.0
2015-12-04,Pothole,38.9357809099,-77.0877282591,
2015-12-04,Sign Replacement,38.8989077822,-76.9973076318,
2015-12-04,Alley Cleaning,38.95885889,-77.07171301,20015.0
2015-12-04,Bulk Collection,38.89426347,-76.93615969,20019.0
2015-12-04,Bulk Collection,38.95668582,-76.99809207,20011.0
2015-12-04,Bulk Collection,38.88691132,-76.98854919,20003.0
2015-12-04,Bulk Collection,38.95668582,-76.99809207,20011.0
2015-12-04,Alleylight Repair,38.92071519,-77.01372553,20001.0
2015-12-04,Supercan - Delivery,38.94448803,-77.01507548,20011.0
2015-12-04,Pothole,38.8973543834,-77.0417045743,
2015-12-04,Recycling Cart Delivery,38.94448803,-77.01507548,20011.0
2015-12-04,Streetlight Repair Investigation,38.88468189,-77.0208257,
2015-12-04,Bulk Collection,38.91032525,-77.06154537,20007.0
2015-12-04,Bulk Collection,38.90305276,-76.98663848,20002.0
2015-12-04,Bulk Collection,38.85926455,-76.9720534,20020.0
2015-12-04,Emergency No-Parking Verification,38.87672395,-77.00629338,20003.0
2015-12-04,Alleylight Repair,38.94868567,-77.01848205,20011.0
